,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
2488,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.99756783,14.0,7.0,1771.0,different,5,151277313,32
2489,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.996567,14.0,7.0,1771.0,different,6,151277313,32
2490,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.993683,14.0,7.0,1771.0,different,7,151277313,32
2491,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.9909882,14.0,7.0,1771.0,different,8,151277313,32
2492,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.9896711,14.0,7.0,1771.0,different,9,151277313,32
2493,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.9817197,14.0,7.0,1771.0,different,10,151277313,32
2494,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.9739092,14.0,7.0,1771.0,different,11,151277313,32
2495,clip-vit-base-patch32,dots,stimulus_11577.png,stimulus_441.png,0.8912986,14.0,7.0,1771.0,different,12,151277313,32
2496,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,1.0000001,14.0,22.0,1056.0,different,0,151277313,32
2497,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9997817,14.0,22.0,1056.0,different,1,151277313,32
2498,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.99984914,14.0,22.0,1056.0,different,2,151277313,32
2499,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9998426,14.0,22.0,1056.0,different,3,151277313,32
2500,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9993613,14.0,22.0,1056.0,different,4,151277313,32
2501,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.99810344,14.0,22.0,1056.0,different,5,151277313,32
2502,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9967657,14.0,22.0,1056.0,different,6,151277313,32
2503,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9945445,14.0,22.0,1056.0,different,7,151277313,32
2504,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9938773,14.0,22.0,1056.0,different,8,151277313,32
2505,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9924962,14.0,22.0,1056.0,different,9,151277313,32
2506,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.98851866,14.0,22.0,1056.0,different,10,151277313,32
2507,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9866837,14.0,22.0,1056.0,different,11,151277313,32
2508,clip-vit-base-patch32,dots,stimulus_11421.png,stimulus_17270.png,0.9374261,14.0,22.0,1056.0,different,12,151277313,32
2509,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,1.0000001,14.0,28.0,630.0,different,0,151277313,32
2510,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.99942625,14.0,28.0,630.0,different,1,151277313,32
2511,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.9996557,14.0,28.0,630.0,different,2,151277313,32
2512,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.9996893,14.0,28.0,630.0,different,3,151277313,32
2513,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.99878937,14.0,28.0,630.0,different,4,151277313,32
2514,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.99767387,14.0,28.0,630.0,different,5,151277313,32
2515,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.99696,14.0,28.0,630.0,different,6,151277313,32
2516,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.9946579,14.0,28.0,630.0,different,7,151277313,32
2517,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.9934262,14.0,28.0,630.0,different,8,151277313,32
2518,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.98984426,14.0,28.0,630.0,different,9,151277313,32
2519,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.9881845,14.0,28.0,630.0,different,10,151277313,32
2520,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.98726374,14.0,28.0,630.0,different,11,151277313,32
2521,clip-vit-base-patch32,dots,stimulus_11802.png,stimulus_21655.png,0.94613844,14.0,28.0,630.0,different,12,151277313,32
2522,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,1.0000001,14.0,20.0,398.0,different,0,151277313,32
2523,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.99969,14.0,20.0,398.0,different,1,151277313,32
2524,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9997793,14.0,20.0,398.0,different,2,151277313,32
2525,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.99978554,14.0,20.0,398.0,different,3,151277313,32
2526,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9992775,14.0,20.0,398.0,different,4,151277313,32
2527,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9983186,14.0,20.0,398.0,different,5,151277313,32
2528,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9971435,14.0,20.0,398.0,different,6,151277313,32
2529,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.99506354,14.0,20.0,398.0,different,7,151277313,32
2530,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9935492,14.0,20.0,398.0,different,8,151277313,32
2531,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9921482,14.0,20.0,398.0,different,9,151277313,32
2532,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.9858172,14.0,20.0,398.0,different,10,151277313,32
2533,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.98647934,14.0,20.0,398.0,different,11,151277313,32
2534,clip-vit-base-patch32,dots,stimulus_11523.png,stimulus_16655.png,0.93550605,14.0,20.0,398.0,different,12,151277313,32
2535,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,1.0000001,14.0,22.0,1576.0,different,0,151277313,32
2536,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.99954945,14.0,22.0,1576.0,different,1,151277313,32
2537,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9996496,14.0,22.0,1576.0,different,2,151277313,32
2538,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.999717,14.0,22.0,1576.0,different,3,151277313,32
2539,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9991951,14.0,22.0,1576.0,different,4,151277313,32
2540,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.99863255,14.0,22.0,1576.0,different,5,151277313,32
2541,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.997879,14.0,22.0,1576.0,different,6,151277313,32
2542,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9968014,14.0,22.0,1576.0,different,7,151277313,32
2543,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9954544,14.0,22.0,1576.0,different,8,151277313,32
2544,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9954692,14.0,22.0,1576.0,different,9,151277313,32
2545,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9912848,14.0,22.0,1576.0,different,10,151277313,32
2546,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.9863405,14.0,22.0,1576.0,different,11,151277313,32
2547,clip-vit-base-patch32,dots,stimulus_11169.png,stimulus_18529.png,0.93122995,14.0,22.0,1576.0,different,12,151277313,32
2548,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,1.0000001,14.0,16.0,298.0,different,0,151277313,32
2549,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.99987054,14.0,16.0,298.0,different,1,151277313,32
2550,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9999206,14.0,16.0,298.0,different,2,151277313,32
2551,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9998663,14.0,16.0,298.0,different,3,151277313,32
2552,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.99958485,14.0,16.0,298.0,different,4,151277313,32
2553,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9990095,14.0,16.0,298.0,different,5,151277313,32
2554,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9986651,14.0,16.0,298.0,different,6,151277313,32
2555,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.99729276,14.0,16.0,298.0,different,7,151277313,32
2556,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9960689,14.0,16.0,298.0,different,8,151277313,32
2557,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9965247,14.0,16.0,298.0,different,9,151277313,32
2558,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9948246,14.0,16.0,298.0,different,10,151277313,32
2559,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9945904,14.0,16.0,298.0,different,11,151277313,32
2560,clip-vit-base-patch32,dots,stimulus_10752.png,stimulus_12273.png,0.9706182,14.0,16.0,298.0,different,12,151277313,32
2561,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,1.0000001,14.0,9.0,767.0,different,0,151277313,32
2562,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9998381,14.0,9.0,767.0,different,1,151277313,32
2563,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9998159,14.0,9.0,767.0,different,2,151277313,32
2564,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.99981207,14.0,9.0,767.0,different,3,151277313,32
2565,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9990842,14.0,9.0,767.0,different,4,151277313,32
2566,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9977466,14.0,9.0,767.0,different,5,151277313,32
2567,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9956823,14.0,9.0,767.0,different,6,151277313,32
2568,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9931388,14.0,9.0,767.0,different,7,151277313,32
2569,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9893125,14.0,9.0,767.0,different,8,151277313,32
2570,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9891271,14.0,9.0,767.0,different,9,151277313,32
2571,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.98483,14.0,9.0,767.0,different,10,151277313,32
2572,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.97697216,14.0,9.0,767.0,different,11,151277313,32
2573,clip-vit-base-patch32,dots,stimulus_10177.png,stimulus_4729.png,0.9097125,14.0,9.0,767.0,different,12,151277313,32
2574,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,1.0000001,14.0,9.0,1265.0,different,0,151277313,32
2575,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9995308,14.0,9.0,1265.0,different,1,151277313,32
2576,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.99968183,14.0,9.0,1265.0,different,2,151277313,32
2577,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9995877,14.0,9.0,1265.0,different,3,151277313,32
2578,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9989185,14.0,9.0,1265.0,different,4,151277313,32
2579,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9978753,14.0,9.0,1265.0,different,5,151277313,32
2580,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9972759,14.0,9.0,1265.0,different,6,151277313,32
2581,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9965662,14.0,9.0,1265.0,different,7,151277313,32
2582,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9955717,14.0,9.0,1265.0,different,8,151277313,32
2583,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.9958441,14.0,9.0,1265.0,different,9,151277313,32
2584,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.99354327,14.0,9.0,1265.0,different,10,151277313,32
2585,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.99301106,14.0,9.0,1265.0,different,11,151277313,32
2586,clip-vit-base-patch32,dots,stimulus_11817.png,stimulus_4192.png,0.97055614,14.0,9.0,1265.0,different,12,151277313,32
2587,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,1.0000001,14.0,9.0,689.0,different,0,151277313,32
2588,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.9997504,14.0,9.0,689.0,different,1,151277313,32
2589,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.99980336,14.0,9.0,689.0,different,2,151277313,32
2590,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.99981934,14.0,9.0,689.0,different,3,151277313,32
2591,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.9993797,14.0,9.0,689.0,different,4,151277313,32
2592,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.9986979,14.0,9.0,689.0,different,5,151277313,32
2593,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.9979381,14.0,9.0,689.0,different,6,151277313,32
2594,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.99635845,14.0,9.0,689.0,different,7,151277313,32
2595,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.99523467,14.0,9.0,689.0,different,8,151277313,32
2596,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.9940646,14.0,9.0,689.0,different,9,151277313,32
2597,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.99017537,14.0,9.0,689.0,different,10,151277313,32
2598,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.9870362,14.0,9.0,689.0,different,11,151277313,32
2599,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_4870.png,0.94749403,14.0,9.0,689.0,different,12,151277313,32
2600,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,1.0000001,16.0,28.0,124.0,different,0,151277313,32
2601,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9996653,16.0,28.0,124.0,different,1,151277313,32
2602,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9997924,16.0,28.0,124.0,different,2,151277313,32
2603,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.99980253,16.0,28.0,124.0,different,3,151277313,32
2604,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9989549,16.0,28.0,124.0,different,4,151277313,32
2605,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.99769145,16.0,28.0,124.0,different,5,151277313,32
2606,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9966663,16.0,28.0,124.0,different,6,151277313,32
2607,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.99354297,16.0,28.0,124.0,different,7,151277313,32
2608,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.99230343,16.0,28.0,124.0,different,8,151277313,32
2609,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9913552,16.0,28.0,124.0,different,9,151277313,32
2610,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9851213,16.0,28.0,124.0,different,10,151277313,32
2611,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.9814517,16.0,28.0,124.0,different,11,151277313,32
2612,clip-vit-base-patch32,dots,stimulus_13334.png,stimulus_21626.png,0.92674875,16.0,28.0,124.0,different,12,151277313,32
2613,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,1.0000001,16.0,10.0,146.0,different,0,151277313,32
2614,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.9997874,16.0,10.0,146.0,different,1,151277313,32
2615,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.99983215,16.0,10.0,146.0,different,2,151277313,32
2616,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.9998854,16.0,10.0,146.0,different,3,151277313,32
2617,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.999521,16.0,10.0,146.0,different,4,151277313,32
2618,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.99897105,16.0,10.0,146.0,different,5,151277313,32
2619,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.99826926,16.0,10.0,146.0,different,6,151277313,32
2620,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.9956119,16.0,10.0,146.0,different,7,151277313,32
2621,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.9944002,16.0,10.0,146.0,different,8,151277313,32
2622,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.9929365,16.0,10.0,146.0,different,9,151277313,32
2623,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.9889311,16.0,10.0,146.0,different,10,151277313,32
2624,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.987815,16.0,10.0,146.0,different,11,151277313,32
2625,clip-vit-base-patch32,dots,stimulus_12569.png,stimulus_6087.png,0.95479983,16.0,10.0,146.0,different,12,151277313,32
2626,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,1.0000001,16.0,11.0,985.0,different,0,151277313,32
2627,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.9997185,16.0,11.0,985.0,different,1,151277313,32
2628,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.99982435,16.0,11.0,985.0,different,2,151277313,32
2629,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.9998114,16.0,11.0,985.0,different,3,151277313,32
2630,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.99938434,16.0,11.0,985.0,different,4,151277313,32
2631,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.99895453,16.0,11.0,985.0,different,5,151277313,32
2632,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.99819005,16.0,11.0,985.0,different,6,151277313,32
2633,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.9966008,16.0,11.0,985.0,different,7,151277313,32
2634,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.9942695,16.0,11.0,985.0,different,8,151277313,32
2635,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.9939494,16.0,11.0,985.0,different,9,151277313,32
2636,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.989365,16.0,11.0,985.0,different,10,151277313,32
2637,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.9857378,16.0,11.0,985.0,different,11,151277313,32
2638,clip-vit-base-patch32,dots,stimulus_12814.png,stimulus_7205.png,0.92620397,16.0,11.0,985.0,different,12,151277313,32
2639,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,1.0000001,16.0,12.0,1364.0,different,0,151277313,32
2640,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.99971044,16.0,12.0,1364.0,different,1,151277313,32
2641,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9997924,16.0,12.0,1364.0,different,2,151277313,32
2642,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9998357,16.0,12.0,1364.0,different,3,151277313,32
2643,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.99927366,16.0,12.0,1364.0,different,4,151277313,32
2644,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9986587,16.0,12.0,1364.0,different,5,151277313,32
2645,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.99799275,16.0,12.0,1364.0,different,6,151277313,32
2646,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9963405,16.0,12.0,1364.0,different,7,151277313,32
2647,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9935913,16.0,12.0,1364.0,different,8,151277313,32
2648,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9922186,16.0,12.0,1364.0,different,9,151277313,32
2649,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.98728704,16.0,12.0,1364.0,different,10,151277313,32
2650,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9815125,16.0,12.0,1364.0,different,11,151277313,32
2651,clip-vit-base-patch32,dots,stimulus_12945.png,stimulus_8950.png,0.9306714,16.0,12.0,1364.0,different,12,151277313,32
2652,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,1.0000001,16.0,10.0,622.0,different,0,151277313,32
2653,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99964494,16.0,10.0,622.0,different,1,151277313,32
2654,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.9998342,16.0,10.0,622.0,different,2,151277313,32
2655,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99978507,16.0,10.0,622.0,different,3,151277313,32
2656,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99937314,16.0,10.0,622.0,different,4,151277313,32
2657,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99856544,16.0,10.0,622.0,different,5,151277313,32
2658,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99792755,16.0,10.0,622.0,different,6,151277313,32
2659,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.9972693,16.0,10.0,622.0,different,7,151277313,32
2660,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99579245,16.0,10.0,622.0,different,8,151277313,32
2661,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.9943338,16.0,10.0,622.0,different,9,151277313,32
2662,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.9918794,16.0,10.0,622.0,different,10,151277313,32
2663,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.99126434,16.0,10.0,622.0,different,11,151277313,32
2664,clip-vit-base-patch32,dots,stimulus_13112.png,stimulus_6225.png,0.9612299,16.0,10.0,622.0,different,12,151277313,32
2665,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,1.0000001,16.0,8.0,152.0,different,0,151277313,32
2666,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9997243,16.0,8.0,152.0,different,1,151277313,32
2667,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.99979067,16.0,8.0,152.0,different,2,151277313,32
2668,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.99968535,16.0,8.0,152.0,different,3,151277313,32
2669,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9990968,16.0,8.0,152.0,different,4,151277313,32
2670,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9978218,16.0,8.0,152.0,different,5,151277313,32
2671,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9958267,16.0,8.0,152.0,different,6,151277313,32
2672,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9930163,16.0,8.0,152.0,different,7,151277313,32
2673,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9914594,16.0,8.0,152.0,different,8,151277313,32
2674,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9917301,16.0,8.0,152.0,different,9,151277313,32
2675,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.9851245,16.0,8.0,152.0,different,10,151277313,32
2676,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.976799,16.0,8.0,152.0,different,11,151277313,32
2677,clip-vit-base-patch32,dots,stimulus_12273.png,stimulus_3120.png,0.88965636,16.0,8.0,152.0,different,12,151277313,32
2678,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,1.0000001,16.0,10.0,318.0,different,0,151277313,32
2679,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.99971306,16.0,10.0,318.0,different,1,151277313,32
2680,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.9998239,16.0,10.0,318.0,different,2,151277313,32
2681,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.9998122,16.0,10.0,318.0,different,3,151277313,32
2682,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.99923855,16.0,10.0,318.0,different,4,151277313,32
2683,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.9988244,16.0,10.0,318.0,different,5,151277313,32
2684,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.99778616,16.0,10.0,318.0,different,6,151277313,32
2685,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.9976565,16.0,10.0,318.0,different,7,151277313,32
2686,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.9963998,16.0,10.0,318.0,different,8,151277313,32
2687,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.99590564,16.0,10.0,318.0,different,9,151277313,32
2688,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.99256086,16.0,10.0,318.0,different,10,151277313,32
2689,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.9883392,16.0,10.0,318.0,different,11,151277313,32
2690,clip-vit-base-patch32,dots,stimulus_11940.png,stimulus_5302.png,0.950618,16.0,10.0,318.0,different,12,151277313,32
2691,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,1.0000001,16.0,11.0,169.0,different,0,151277313,32
2692,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,0.9998359,16.0,11.0,169.0,different,1,151277313,32
2693,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,0.99992365,16.0,11.0,169.0,different,2,151277313,32
2694,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,0.9998504,16.0,11.0,169.0,different,3,151277313,32
2695,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,0.99943805,16.0,11.0,169.0,different,4,151277313,32
2696,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,0.9988068,16.0,11.0,169.0,different,5,151277313,32
2697,clip-vit-base-patch32,dots,stimulus_11900.png,stimulus_6827.png,0.9983791,16.0,11.0,169.0,different,6,151277313,32
