,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1455,vit-base-patch16,dots,stimulus_18603.png,stimulus_19929.png,0.8624756,25.0,25.0,2100.0,same,12,86389248,16
1456,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.9999999,25.0,25.0,0.0,same,0,86389248,16
1457,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.9997023,25.0,25.0,0.0,same,1,86389248,16
1458,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.99843514,25.0,25.0,0.0,same,2,86389248,16
1459,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.99533516,25.0,25.0,0.0,same,3,86389248,16
1460,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.9938187,25.0,25.0,0.0,same,4,86389248,16
1461,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.9931891,25.0,25.0,0.0,same,5,86389248,16
1462,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.99368083,25.0,25.0,0.0,same,6,86389248,16
1463,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.99435717,25.0,25.0,0.0,same,7,86389248,16
1464,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.9948776,25.0,25.0,0.0,same,8,86389248,16
1465,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.99581677,25.0,25.0,0.0,same,9,86389248,16
1466,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.9955267,25.0,25.0,0.0,same,10,86389248,16
1467,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.99489224,25.0,25.0,0.0,same,11,86389248,16
1468,vit-base-patch16,dots,stimulus_20207.png,stimulus_20224.png,0.97453463,25.0,25.0,0.0,same,12,86389248,16
1469,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9999999,25.0,25.0,0.0,same,0,86389248,16
1470,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9997606,25.0,25.0,0.0,same,1,86389248,16
1471,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9990758,25.0,25.0,0.0,same,2,86389248,16
1472,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.99604344,25.0,25.0,0.0,same,3,86389248,16
1473,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.99242055,25.0,25.0,0.0,same,4,86389248,16
1474,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.98791164,25.0,25.0,0.0,same,5,86389248,16
1475,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9889111,25.0,25.0,0.0,same,6,86389248,16
1476,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9895624,25.0,25.0,0.0,same,7,86389248,16
1477,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9907535,25.0,25.0,0.0,same,8,86389248,16
1478,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.992396,25.0,25.0,0.0,same,9,86389248,16
1479,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.9915577,25.0,25.0,0.0,same,10,86389248,16
1480,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.99048984,25.0,25.0,0.0,same,11,86389248,16
1481,vit-base-patch16,dots,stimulus_18629.png,stimulus_19179.png,0.97214437,25.0,25.0,0.0,same,12,86389248,16
1482,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9999999,25.0,25.0,0.0,same,0,86389248,16
1483,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9998671,25.0,25.0,0.0,same,1,86389248,16
1484,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.99942106,25.0,25.0,0.0,same,2,86389248,16
1485,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.99801505,25.0,25.0,0.0,same,3,86389248,16
1486,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9970526,25.0,25.0,0.0,same,4,86389248,16
1487,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9954312,25.0,25.0,0.0,same,5,86389248,16
1488,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9950146,25.0,25.0,0.0,same,6,86389248,16
1489,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9945199,25.0,25.0,0.0,same,7,86389248,16
1490,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9945631,25.0,25.0,0.0,same,8,86389248,16
1491,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.995134,25.0,25.0,0.0,same,9,86389248,16
1492,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.9925602,25.0,25.0,0.0,same,10,86389248,16
1493,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.98849285,25.0,25.0,0.0,same,11,86389248,16
1494,vit-base-patch16,dots,stimulus_18827.png,stimulus_19028.png,0.95980924,25.0,25.0,0.0,same,12,86389248,16
1495,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9999999,25.0,25.0,900.0,same,0,86389248,16
1496,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9997185,25.0,25.0,900.0,same,1,86389248,16
1497,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9992337,25.0,25.0,900.0,same,2,86389248,16
1498,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9964522,25.0,25.0,900.0,same,3,86389248,16
1499,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9942581,25.0,25.0,900.0,same,4,86389248,16
1500,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9925236,25.0,25.0,900.0,same,5,86389248,16
1501,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9917154,25.0,25.0,900.0,same,6,86389248,16
1502,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.98920643,25.0,25.0,900.0,same,7,86389248,16
1503,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9883672,25.0,25.0,900.0,same,8,86389248,16
1504,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9895835,25.0,25.0,900.0,same,9,86389248,16
1505,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.9877176,25.0,25.0,900.0,same,10,86389248,16
1506,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.98541915,25.0,25.0,900.0,same,11,86389248,16
1507,vit-base-patch16,dots,stimulus_19214.png,stimulus_19825.png,0.95372194,25.0,25.0,900.0,same,12,86389248,16
1508,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9999999,25.0,25.0,0.0,same,0,86389248,16
1509,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9996974,25.0,25.0,0.0,same,1,86389248,16
1510,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9988072,25.0,25.0,0.0,same,2,86389248,16
1511,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.99706393,25.0,25.0,0.0,same,3,86389248,16
1512,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.99592775,25.0,25.0,0.0,same,4,86389248,16
1513,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9911793,25.0,25.0,0.0,same,5,86389248,16
1514,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9920374,25.0,25.0,0.0,same,6,86389248,16
1515,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9931366,25.0,25.0,0.0,same,7,86389248,16
1516,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.99342984,25.0,25.0,0.0,same,8,86389248,16
1517,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9941098,25.0,25.0,0.0,same,9,86389248,16
1518,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9932484,25.0,25.0,0.0,same,10,86389248,16
1519,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9890195,25.0,25.0,0.0,same,11,86389248,16
1520,vit-base-patch16,dots,stimulus_19546.png,stimulus_19655.png,0.9582207,25.0,25.0,0.0,same,12,86389248,16
1521,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9999999,25.0,25.0,0.0,same,0,86389248,16
1522,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.99977195,25.0,25.0,0.0,same,1,86389248,16
1523,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.99936384,25.0,25.0,0.0,same,2,86389248,16
1524,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9983669,25.0,25.0,0.0,same,3,86389248,16
1525,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9972523,25.0,25.0,0.0,same,4,86389248,16
1526,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9959537,25.0,25.0,0.0,same,5,86389248,16
1527,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9956633,25.0,25.0,0.0,same,6,86389248,16
1528,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9959744,25.0,25.0,0.0,same,7,86389248,16
1529,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9955024,25.0,25.0,0.0,same,8,86389248,16
1530,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.99588794,25.0,25.0,0.0,same,9,86389248,16
1531,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9952862,25.0,25.0,0.0,same,10,86389248,16
1532,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9926398,25.0,25.0,0.0,same,11,86389248,16
1533,vit-base-patch16,dots,stimulus_19994.png,stimulus_20266.png,0.9653367,25.0,25.0,0.0,same,12,86389248,16
1534,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9999999,25.0,25.0,2100.0,same,0,86389248,16
1535,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.99909717,25.0,25.0,2100.0,same,1,86389248,16
1536,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.99676675,25.0,25.0,2100.0,same,2,86389248,16
1537,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9871054,25.0,25.0,2100.0,same,3,86389248,16
1538,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.97909904,25.0,25.0,2100.0,same,4,86389248,16
1539,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9758222,25.0,25.0,2100.0,same,5,86389248,16
1540,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9763753,25.0,25.0,2100.0,same,6,86389248,16
1541,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9770367,25.0,25.0,2100.0,same,7,86389248,16
1542,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.97802734,25.0,25.0,2100.0,same,8,86389248,16
1543,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9799106,25.0,25.0,2100.0,same,9,86389248,16
1544,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.97273386,25.0,25.0,2100.0,same,10,86389248,16
1545,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.9608371,25.0,25.0,2100.0,same,11,86389248,16
1546,vit-base-patch16,dots,stimulus_19141.png,stimulus_20143.png,0.8742634,25.0,25.0,2100.0,same,12,86389248,16
1547,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9999999,25.0,25.0,900.0,same,0,86389248,16
1548,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9995149,25.0,25.0,900.0,same,1,86389248,16
1549,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.99675995,25.0,25.0,900.0,same,2,86389248,16
1550,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.99054444,25.0,25.0,900.0,same,3,86389248,16
1551,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.98702526,25.0,25.0,900.0,same,4,86389248,16
1552,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9870574,25.0,25.0,900.0,same,5,86389248,16
1553,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9865072,25.0,25.0,900.0,same,6,86389248,16
1554,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9863979,25.0,25.0,900.0,same,7,86389248,16
1555,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9860211,25.0,25.0,900.0,same,8,86389248,16
1556,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.9878384,25.0,25.0,900.0,same,9,86389248,16
1557,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.98572296,25.0,25.0,900.0,same,10,86389248,16
1558,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.979323,25.0,25.0,900.0,same,11,86389248,16
1559,vit-base-patch16,dots,stimulus_18637.png,stimulus_19721.png,0.8921265,25.0,25.0,900.0,same,12,86389248,16
1560,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9999999,28.0,28.0,1008.0,same,0,86389248,16
1561,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9997875,28.0,28.0,1008.0,same,1,86389248,16
1562,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.99869955,28.0,28.0,1008.0,same,2,86389248,16
1563,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9937112,28.0,28.0,1008.0,same,3,86389248,16
1564,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9862287,28.0,28.0,1008.0,same,4,86389248,16
1565,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9857014,28.0,28.0,1008.0,same,5,86389248,16
1566,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.985908,28.0,28.0,1008.0,same,6,86389248,16
1567,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.98545873,28.0,28.0,1008.0,same,7,86389248,16
1568,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.98476976,28.0,28.0,1008.0,same,8,86389248,16
1569,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.98617065,28.0,28.0,1008.0,same,9,86389248,16
1570,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9838456,28.0,28.0,1008.0,same,10,86389248,16
1571,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.9708453,28.0,28.0,1008.0,same,11,86389248,16
1572,vit-base-patch16,dots,stimulus_20617.png,stimulus_21622.png,0.8629589,28.0,28.0,1008.0,same,12,86389248,16
1573,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9999999,28.0,28.0,2352.0,same,0,86389248,16
1574,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9994344,28.0,28.0,2352.0,same,1,86389248,16
1575,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9972626,28.0,28.0,2352.0,same,2,86389248,16
1576,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9898032,28.0,28.0,2352.0,same,3,86389248,16
1577,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9817499,28.0,28.0,2352.0,same,4,86389248,16
1578,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.98132086,28.0,28.0,2352.0,same,5,86389248,16
1579,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9796765,28.0,28.0,2352.0,same,6,86389248,16
1580,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.97933006,28.0,28.0,2352.0,same,7,86389248,16
1581,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.97861695,28.0,28.0,2352.0,same,8,86389248,16
1582,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.9805612,28.0,28.0,2352.0,same,9,86389248,16
1583,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.97547,28.0,28.0,2352.0,same,10,86389248,16
1584,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.96715593,28.0,28.0,2352.0,same,11,86389248,16
1585,vit-base-patch16,dots,stimulus_20558.png,stimulus_21735.png,0.8752237,28.0,28.0,2352.0,same,12,86389248,16
1586,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9999999,28.0,28.0,0.0,same,0,86389248,16
1587,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.99983394,28.0,28.0,0.0,same,1,86389248,16
1588,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9993306,28.0,28.0,0.0,same,2,86389248,16
1589,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9978157,28.0,28.0,0.0,same,3,86389248,16
1590,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9964887,28.0,28.0,0.0,same,4,86389248,16
1591,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9953806,28.0,28.0,0.0,same,5,86389248,16
1592,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.99527097,28.0,28.0,0.0,same,6,86389248,16
1593,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9953159,28.0,28.0,0.0,same,7,86389248,16
1594,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.99540854,28.0,28.0,0.0,same,8,86389248,16
1595,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9961618,28.0,28.0,0.0,same,9,86389248,16
1596,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.995544,28.0,28.0,0.0,same,10,86389248,16
1597,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9937787,28.0,28.0,0.0,same,11,86389248,16
1598,vit-base-patch16,dots,stimulus_21117.png,stimulus_21529.png,0.9741746,28.0,28.0,0.0,same,12,86389248,16
1599,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9999999,28.0,28.0,2352.0,same,0,86389248,16
1600,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.99952495,28.0,28.0,2352.0,same,1,86389248,16
1601,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9980199,28.0,28.0,2352.0,same,2,86389248,16
1602,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9913606,28.0,28.0,2352.0,same,3,86389248,16
1603,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.98602426,28.0,28.0,2352.0,same,4,86389248,16
1604,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.985674,28.0,28.0,2352.0,same,5,86389248,16
1605,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.98504746,28.0,28.0,2352.0,same,6,86389248,16
1606,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9853618,28.0,28.0,2352.0,same,7,86389248,16
1607,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9843274,28.0,28.0,2352.0,same,8,86389248,16
1608,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9854408,28.0,28.0,2352.0,same,9,86389248,16
1609,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.98269665,28.0,28.0,2352.0,same,10,86389248,16
1610,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.97618526,28.0,28.0,2352.0,same,11,86389248,16
1611,vit-base-patch16,dots,stimulus_20954.png,stimulus_21873.png,0.9113649,28.0,28.0,2352.0,same,12,86389248,16
1612,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9999999,28.0,28.0,1008.0,same,0,86389248,16
1613,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9997194,28.0,28.0,1008.0,same,1,86389248,16
1614,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.99894047,28.0,28.0,1008.0,same,2,86389248,16
1615,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9944426,28.0,28.0,1008.0,same,3,86389248,16
1616,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9877272,28.0,28.0,1008.0,same,4,86389248,16
1617,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.98190653,28.0,28.0,1008.0,same,5,86389248,16
1618,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9829062,28.0,28.0,1008.0,same,6,86389248,16
1619,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9816947,28.0,28.0,1008.0,same,7,86389248,16
1620,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.98037755,28.0,28.0,1008.0,same,8,86389248,16
1621,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9823003,28.0,28.0,1008.0,same,9,86389248,16
1622,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.97971475,28.0,28.0,1008.0,same,10,86389248,16
1623,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9728235,28.0,28.0,1008.0,same,11,86389248,16
1624,vit-base-patch16,dots,stimulus_20910.png,stimulus_21255.png,0.9063433,28.0,28.0,1008.0,same,12,86389248,16
1625,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9999999,28.0,28.0,0.0,same,0,86389248,16
1626,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9998708,28.0,28.0,0.0,same,1,86389248,16
1627,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9990844,28.0,28.0,0.0,same,2,86389248,16
1628,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.99730164,28.0,28.0,0.0,same,3,86389248,16
1629,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9965301,28.0,28.0,0.0,same,4,86389248,16
1630,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9955505,28.0,28.0,0.0,same,5,86389248,16
1631,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9951239,28.0,28.0,0.0,same,6,86389248,16
1632,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.9943201,28.0,28.0,0.0,same,7,86389248,16
1633,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.99383014,28.0,28.0,0.0,same,8,86389248,16
1634,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.99448323,28.0,28.0,0.0,same,9,86389248,16
1635,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.99367654,28.0,28.0,0.0,same,10,86389248,16
1636,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.99005294,28.0,28.0,0.0,same,11,86389248,16
1637,vit-base-patch16,dots,stimulus_20529.png,stimulus_20924.png,0.94681776,28.0,28.0,0.0,same,12,86389248,16
1638,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9999999,28.0,28.0,1344.0,same,0,86389248,16
1639,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9995949,28.0,28.0,1344.0,same,1,86389248,16
1640,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9990447,28.0,28.0,1344.0,same,2,86389248,16
1641,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9953216,28.0,28.0,1344.0,same,3,86389248,16
1642,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.99271744,28.0,28.0,1344.0,same,4,86389248,16
1643,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.99026746,28.0,28.0,1344.0,same,5,86389248,16
1644,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9902556,28.0,28.0,1344.0,same,6,86389248,16
1645,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.990501,28.0,28.0,1344.0,same,7,86389248,16
1646,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.99044216,28.0,28.0,1344.0,same,8,86389248,16
1647,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9915959,28.0,28.0,1344.0,same,9,86389248,16
1648,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9895341,28.0,28.0,1344.0,same,10,86389248,16
1649,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.98341894,28.0,28.0,1344.0,same,11,86389248,16
1650,vit-base-patch16,dots,stimulus_21341.png,stimulus_21814.png,0.9416476,28.0,28.0,1344.0,same,12,86389248,16
1651,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.9999999,28.0,28.0,0.0,same,0,86389248,16
1652,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99976486,28.0,28.0,0.0,same,1,86389248,16
1653,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.9991829,28.0,28.0,0.0,same,2,86389248,16
1654,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99822956,28.0,28.0,0.0,same,3,86389248,16
1655,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.9976021,28.0,28.0,0.0,same,4,86389248,16
1656,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99645287,28.0,28.0,0.0,same,5,86389248,16
1657,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.9964364,28.0,28.0,0.0,same,6,86389248,16
1658,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99621654,28.0,28.0,0.0,same,7,86389248,16
1659,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99640465,28.0,28.0,0.0,same,8,86389248,16
1660,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.9967423,28.0,28.0,0.0,same,9,86389248,16
1661,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99636364,28.0,28.0,0.0,same,10,86389248,16
1662,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.99413806,28.0,28.0,0.0,same,11,86389248,16
1663,vit-base-patch16,dots,stimulus_20501.png,stimulus_20737.png,0.97842246,28.0,28.0,0.0,same,12,86389248,16
1664,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.9999999,28.0,28.0,1008.0,same,0,86389248,16
1665,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.99948615,28.0,28.0,1008.0,same,1,86389248,16
1666,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.99882174,28.0,28.0,1008.0,same,2,86389248,16
1667,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.9962218,28.0,28.0,1008.0,same,3,86389248,16
1668,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.99336344,28.0,28.0,1008.0,same,4,86389248,16
1669,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.99338627,28.0,28.0,1008.0,same,5,86389248,16
1670,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.9936671,28.0,28.0,1008.0,same,6,86389248,16
1671,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.99183536,28.0,28.0,1008.0,same,7,86389248,16
1672,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.99148124,28.0,28.0,1008.0,same,8,86389248,16
1673,vit-base-patch16,dots,stimulus_20611.png,stimulus_21544.png,0.9924828,28.0,28.0,1008.0,same,9,86389248,16
