,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
12277,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.9756195,16.0,16.0,0.0,same,21,986109441,14
12278,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.975941,16.0,16.0,0.0,same,22,986109441,14
12279,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.97521704,16.0,16.0,0.0,same,23,986109441,14
12280,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.9750322,16.0,16.0,0.0,same,24,986109441,14
12281,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.97332066,16.0,16.0,0.0,same,25,986109441,14
12282,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.971182,16.0,16.0,0.0,same,26,986109441,14
12283,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.9704433,16.0,16.0,0.0,same,27,986109441,14
12284,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.97052777,16.0,16.0,0.0,same,28,986109441,14
12285,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.97078156,16.0,16.0,0.0,same,29,986109441,14
12286,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.97155917,16.0,16.0,0.0,same,30,986109441,14
12287,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.9701831,16.0,16.0,0.0,same,31,986109441,14
12288,clip-huge-14,dots,stimulus_12447.png,stimulus_12569.png,0.9673063,16.0,16.0,0.0,same,32,986109441,14
12289,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,1.0000002,16.0,16.0,576.0,same,0,986109441,14
12290,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.99991816,16.0,16.0,576.0,same,1,986109441,14
12291,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.99985254,16.0,16.0,576.0,same,2,986109441,14
12292,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9996598,16.0,16.0,576.0,same,3,986109441,14
12293,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9994597,16.0,16.0,576.0,same,4,986109441,14
12294,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9992967,16.0,16.0,576.0,same,5,986109441,14
12295,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9988391,16.0,16.0,576.0,same,6,986109441,14
12296,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9977474,16.0,16.0,576.0,same,7,986109441,14
12297,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.99661803,16.0,16.0,576.0,same,8,986109441,14
12298,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.995393,16.0,16.0,576.0,same,9,986109441,14
12299,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9935031,16.0,16.0,576.0,same,10,986109441,14
12300,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.98863864,16.0,16.0,576.0,same,11,986109441,14
12301,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9833975,16.0,16.0,576.0,same,12,986109441,14
12302,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.98231906,16.0,16.0,576.0,same,13,986109441,14
12303,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.98193294,16.0,16.0,576.0,same,14,986109441,14
12304,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.98179185,16.0,16.0,576.0,same,15,986109441,14
12305,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.97366464,16.0,16.0,576.0,same,16,986109441,14
12306,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.96551627,16.0,16.0,576.0,same,17,986109441,14
12307,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.96318,16.0,16.0,576.0,same,18,986109441,14
12308,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.95863366,16.0,16.0,576.0,same,19,986109441,14
12309,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9548891,16.0,16.0,576.0,same,20,986109441,14
12310,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9470395,16.0,16.0,576.0,same,21,986109441,14
12311,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.93931895,16.0,16.0,576.0,same,22,986109441,14
12312,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9269253,16.0,16.0,576.0,same,23,986109441,14
12313,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.92031157,16.0,16.0,576.0,same,24,986109441,14
12314,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.91812485,16.0,16.0,576.0,same,25,986109441,14
12315,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.91368663,16.0,16.0,576.0,same,26,986109441,14
12316,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.90784895,16.0,16.0,576.0,same,27,986109441,14
12317,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.90599966,16.0,16.0,576.0,same,28,986109441,14
12318,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9100275,16.0,16.0,576.0,same,29,986109441,14
12319,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9110393,16.0,16.0,576.0,same,30,986109441,14
12320,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.91056275,16.0,16.0,576.0,same,31,986109441,14
12321,clip-huge-14,dots,stimulus_11940.png,stimulus_12251.png,0.9034827,16.0,16.0,576.0,same,32,986109441,14
12322,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,1.0000002,16.0,16.0,576.0,same,0,986109441,14
12323,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.99995875,16.0,16.0,576.0,same,1,986109441,14
12324,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.99990237,16.0,16.0,576.0,same,2,986109441,14
12325,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.99977803,16.0,16.0,576.0,same,3,986109441,14
12326,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.99952126,16.0,16.0,576.0,same,4,986109441,14
12327,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.999212,16.0,16.0,576.0,same,5,986109441,14
12328,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9987239,16.0,16.0,576.0,same,6,986109441,14
12329,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9976808,16.0,16.0,576.0,same,7,986109441,14
12330,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.995872,16.0,16.0,576.0,same,8,986109441,14
12331,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9945042,16.0,16.0,576.0,same,9,986109441,14
12332,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9911722,16.0,16.0,576.0,same,10,986109441,14
12333,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.98616344,16.0,16.0,576.0,same,11,986109441,14
12334,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9809007,16.0,16.0,576.0,same,12,986109441,14
12335,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.97839403,16.0,16.0,576.0,same,13,986109441,14
12336,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9753823,16.0,16.0,576.0,same,14,986109441,14
12337,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9786403,16.0,16.0,576.0,same,15,986109441,14
12338,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.975408,16.0,16.0,576.0,same,16,986109441,14
12339,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.96484923,16.0,16.0,576.0,same,17,986109441,14
12340,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9662008,16.0,16.0,576.0,same,18,986109441,14
12341,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.96375966,16.0,16.0,576.0,same,19,986109441,14
12342,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.96475184,16.0,16.0,576.0,same,20,986109441,14
12343,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.96360767,16.0,16.0,576.0,same,21,986109441,14
12344,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9597564,16.0,16.0,576.0,same,22,986109441,14
12345,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9569425,16.0,16.0,576.0,same,23,986109441,14
12346,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.957279,16.0,16.0,576.0,same,24,986109441,14
12347,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.955196,16.0,16.0,576.0,same,25,986109441,14
12348,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.95436686,16.0,16.0,576.0,same,26,986109441,14
12349,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9532469,16.0,16.0,576.0,same,27,986109441,14
12350,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9525286,16.0,16.0,576.0,same,28,986109441,14
12351,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9525553,16.0,16.0,576.0,same,29,986109441,14
12352,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.954512,16.0,16.0,576.0,same,30,986109441,14
12353,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9542858,16.0,16.0,576.0,same,31,986109441,14
12354,clip-huge-14,dots,stimulus_11900.png,stimulus_12273.png,0.9535434,16.0,16.0,576.0,same,32,986109441,14
12355,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,1.0000002,16.0,16.0,1344.0,same,0,986109441,14
12356,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.99990875,16.0,16.0,1344.0,same,1,986109441,14
12357,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9998147,16.0,16.0,1344.0,same,2,986109441,14
12358,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9995817,16.0,16.0,1344.0,same,3,986109441,14
12359,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.999154,16.0,16.0,1344.0,same,4,986109441,14
12360,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.99883366,16.0,16.0,1344.0,same,5,986109441,14
12361,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.99795085,16.0,16.0,1344.0,same,6,986109441,14
12362,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9962699,16.0,16.0,1344.0,same,7,986109441,14
12363,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.994627,16.0,16.0,1344.0,same,8,986109441,14
12364,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9916145,16.0,16.0,1344.0,same,9,986109441,14
12365,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9906374,16.0,16.0,1344.0,same,10,986109441,14
12366,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9844677,16.0,16.0,1344.0,same,11,986109441,14
12367,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.98259777,16.0,16.0,1344.0,same,12,986109441,14
12368,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.98204744,16.0,16.0,1344.0,same,13,986109441,14
12369,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.97815025,16.0,16.0,1344.0,same,14,986109441,14
12370,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.98089296,16.0,16.0,1344.0,same,15,986109441,14
12371,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.97782016,16.0,16.0,1344.0,same,16,986109441,14
12372,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9688121,16.0,16.0,1344.0,same,17,986109441,14
12373,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.96816677,16.0,16.0,1344.0,same,18,986109441,14
12374,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9652426,16.0,16.0,1344.0,same,19,986109441,14
12375,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9639653,16.0,16.0,1344.0,same,20,986109441,14
12376,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9580666,16.0,16.0,1344.0,same,21,986109441,14
12377,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.94914204,16.0,16.0,1344.0,same,22,986109441,14
12378,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9439796,16.0,16.0,1344.0,same,23,986109441,14
12379,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9401094,16.0,16.0,1344.0,same,24,986109441,14
12380,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9377932,16.0,16.0,1344.0,same,25,986109441,14
12381,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.93436617,16.0,16.0,1344.0,same,26,986109441,14
12382,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.93031037,16.0,16.0,1344.0,same,27,986109441,14
12383,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.92470634,16.0,16.0,1344.0,same,28,986109441,14
12384,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.92188394,16.0,16.0,1344.0,same,29,986109441,14
12385,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.91723114,16.0,16.0,1344.0,same,30,986109441,14
12386,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.9114976,16.0,16.0,1344.0,same,31,986109441,14
12387,clip-huge-14,dots,stimulus_11879.png,stimulus_12793.png,0.90895855,16.0,16.0,1344.0,same,32,986109441,14
12388,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,1.0000002,16.0,16.0,768.0,same,0,986109441,14
12389,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9999457,16.0,16.0,768.0,same,1,986109441,14
12390,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9999071,16.0,16.0,768.0,same,2,986109441,14
12391,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9996811,16.0,16.0,768.0,same,3,986109441,14
12392,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.99941987,16.0,16.0,768.0,same,4,986109441,14
12393,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9992285,16.0,16.0,768.0,same,5,986109441,14
12394,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9988933,16.0,16.0,768.0,same,6,986109441,14
12395,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9980998,16.0,16.0,768.0,same,7,986109441,14
12396,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9972547,16.0,16.0,768.0,same,8,986109441,14
12397,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.99627835,16.0,16.0,768.0,same,9,986109441,14
12398,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9949186,16.0,16.0,768.0,same,10,986109441,14
12399,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.99126947,16.0,16.0,768.0,same,11,986109441,14
12400,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.98757386,16.0,16.0,768.0,same,12,986109441,14
12401,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.98789006,16.0,16.0,768.0,same,13,986109441,14
12402,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.98363465,16.0,16.0,768.0,same,14,986109441,14
12403,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9844518,16.0,16.0,768.0,same,15,986109441,14
12404,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.982039,16.0,16.0,768.0,same,16,986109441,14
12405,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9786442,16.0,16.0,768.0,same,17,986109441,14
12406,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9776412,16.0,16.0,768.0,same,18,986109441,14
12407,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9763622,16.0,16.0,768.0,same,19,986109441,14
12408,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9762186,16.0,16.0,768.0,same,20,986109441,14
12409,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9740575,16.0,16.0,768.0,same,21,986109441,14
12410,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9705919,16.0,16.0,768.0,same,22,986109441,14
12411,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.96886253,16.0,16.0,768.0,same,23,986109441,14
12412,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.96637774,16.0,16.0,768.0,same,24,986109441,14
12413,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9665577,16.0,16.0,768.0,same,25,986109441,14
12414,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9656119,16.0,16.0,768.0,same,26,986109441,14
12415,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9665755,16.0,16.0,768.0,same,27,986109441,14
12416,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9642863,16.0,16.0,768.0,same,28,986109441,14
12417,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9638932,16.0,16.0,768.0,same,29,986109441,14
12418,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9655632,16.0,16.0,768.0,same,30,986109441,14
12419,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.96525764,16.0,16.0,768.0,same,31,986109441,14
12420,clip-huge-14,dots,stimulus_12586.png,stimulus_12814.png,0.9623717,16.0,16.0,768.0,same,32,986109441,14
12421,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,1.0000002,16.0,16.0,1664.0,same,0,986109441,14
12422,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.99991244,16.0,16.0,1664.0,same,1,986109441,14
12423,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9997625,16.0,16.0,1664.0,same,2,986109441,14
12424,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9995375,16.0,16.0,1664.0,same,3,986109441,14
12425,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9992662,16.0,16.0,1664.0,same,4,986109441,14
12426,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.99891096,16.0,16.0,1664.0,same,5,986109441,14
12427,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9983943,16.0,16.0,1664.0,same,6,986109441,14
12428,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.99740994,16.0,16.0,1664.0,same,7,986109441,14
12429,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9966249,16.0,16.0,1664.0,same,8,986109441,14
12430,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9952026,16.0,16.0,1664.0,same,9,986109441,14
12431,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9932016,16.0,16.0,1664.0,same,10,986109441,14
12432,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.98835504,16.0,16.0,1664.0,same,11,986109441,14
12433,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9831518,16.0,16.0,1664.0,same,12,986109441,14
12434,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.98280984,16.0,16.0,1664.0,same,13,986109441,14
12435,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.98231524,16.0,16.0,1664.0,same,14,986109441,14
12436,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9820883,16.0,16.0,1664.0,same,15,986109441,14
12437,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9736221,16.0,16.0,1664.0,same,16,986109441,14
12438,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.96061534,16.0,16.0,1664.0,same,17,986109441,14
12439,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9617238,16.0,16.0,1664.0,same,18,986109441,14
12440,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.95724934,16.0,16.0,1664.0,same,19,986109441,14
12441,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.95578295,16.0,16.0,1664.0,same,20,986109441,14
12442,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9526261,16.0,16.0,1664.0,same,21,986109441,14
12443,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9488798,16.0,16.0,1664.0,same,22,986109441,14
12444,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.94053304,16.0,16.0,1664.0,same,23,986109441,14
12445,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.93625915,16.0,16.0,1664.0,same,24,986109441,14
12446,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.93006706,16.0,16.0,1664.0,same,25,986109441,14
12447,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9248979,16.0,16.0,1664.0,same,26,986109441,14
12448,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9227589,16.0,16.0,1664.0,same,27,986109441,14
12449,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9216177,16.0,16.0,1664.0,same,28,986109441,14
12450,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.9204261,16.0,16.0,1664.0,same,29,986109441,14
12451,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.92486393,16.0,16.0,1664.0,same,30,986109441,14
12452,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.92275405,16.0,16.0,1664.0,same,31,986109441,14
12453,clip-huge-14,dots,stimulus_12195.png,stimulus_13294.png,0.92186815,16.0,16.0,1664.0,same,32,986109441,14
12454,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,1.0000002,16.0,16.0,1344.0,same,0,986109441,14
12455,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.99990225,16.0,16.0,1344.0,same,1,986109441,14
12456,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9998314,16.0,16.0,1344.0,same,2,986109441,14
12457,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.99949634,16.0,16.0,1344.0,same,3,986109441,14
12458,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.99926543,16.0,16.0,1344.0,same,4,986109441,14
12459,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.99895304,16.0,16.0,1344.0,same,5,986109441,14
12460,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9983956,16.0,16.0,1344.0,same,6,986109441,14
12461,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.99713933,16.0,16.0,1344.0,same,7,986109441,14
12462,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.99614024,16.0,16.0,1344.0,same,8,986109441,14
12463,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9931445,16.0,16.0,1344.0,same,9,986109441,14
12464,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9904946,16.0,16.0,1344.0,same,10,986109441,14
12465,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9873965,16.0,16.0,1344.0,same,11,986109441,14
12466,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9836989,16.0,16.0,1344.0,same,12,986109441,14
12467,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9834619,16.0,16.0,1344.0,same,13,986109441,14
12468,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9803489,16.0,16.0,1344.0,same,14,986109441,14
12469,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9822404,16.0,16.0,1344.0,same,15,986109441,14
12470,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9775188,16.0,16.0,1344.0,same,16,986109441,14
12471,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.97088736,16.0,16.0,1344.0,same,17,986109441,14
12472,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.96802986,16.0,16.0,1344.0,same,18,986109441,14
12473,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9637872,16.0,16.0,1344.0,same,19,986109441,14
12474,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9615235,16.0,16.0,1344.0,same,20,986109441,14
12475,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9583226,16.0,16.0,1344.0,same,21,986109441,14
12476,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.952068,16.0,16.0,1344.0,same,22,986109441,14
12477,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9500625,16.0,16.0,1344.0,same,23,986109441,14
12478,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9485539,16.0,16.0,1344.0,same,24,986109441,14
12479,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9484093,16.0,16.0,1344.0,same,25,986109441,14
12480,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9487014,16.0,16.0,1344.0,same,26,986109441,14
12481,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.94806117,16.0,16.0,1344.0,same,27,986109441,14
12482,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9477063,16.0,16.0,1344.0,same,28,986109441,14
12483,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9471589,16.0,16.0,1344.0,same,29,986109441,14
12484,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9511286,16.0,16.0,1344.0,same,30,986109441,14
12485,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9508929,16.0,16.0,1344.0,same,31,986109441,14
12486,clip-huge-14,dots,stimulus_11874.png,stimulus_12796.png,0.9503867,16.0,16.0,1344.0,same,32,986109441,14
12487,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,1.0000002,16.0,16.0,1664.0,same,0,986109441,14
12488,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.99992293,16.0,16.0,1664.0,same,1,986109441,14
12489,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9998391,16.0,16.0,1664.0,same,2,986109441,14
12490,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9996696,16.0,16.0,1664.0,same,3,986109441,14
12491,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.99936634,16.0,16.0,1664.0,same,4,986109441,14
12492,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9990665,16.0,16.0,1664.0,same,5,986109441,14
12493,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9986484,16.0,16.0,1664.0,same,6,986109441,14
12494,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9975071,16.0,16.0,1664.0,same,7,986109441,14
12495,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9963477,16.0,16.0,1664.0,same,8,986109441,14
12496,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.99454963,16.0,16.0,1664.0,same,9,986109441,14
12497,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.99283767,16.0,16.0,1664.0,same,10,986109441,14
12498,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9890472,16.0,16.0,1664.0,same,11,986109441,14
12499,clip-huge-14,dots,stimulus_11978.png,stimulus_13133.png,0.9849179,16.0,16.0,1664.0,same,12,986109441,14
