,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1309,clip-vit-base-patch32,rectangles,stimulus_17006.png,stimulus_17096.png,0.9943123,11.0,11.0,0.0,same,9,151277313,32
1310,clip-vit-base-patch32,rectangles,stimulus_17006.png,stimulus_17096.png,0.99149764,11.0,11.0,0.0,same,10,151277313,32
1311,clip-vit-base-patch32,rectangles,stimulus_17006.png,stimulus_17096.png,0.99085706,11.0,11.0,0.0,same,11,151277313,32
1312,clip-vit-base-patch32,rectangles,stimulus_17006.png,stimulus_17096.png,0.9535459,11.0,11.0,0.0,same,12,151277313,32
1313,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,1.0000001,11.0,11.0,64.0,same,0,151277313,32
1314,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9995345,11.0,11.0,64.0,same,1,151277313,32
1315,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9997768,11.0,11.0,64.0,same,2,151277313,32
1316,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.99985445,11.0,11.0,64.0,same,3,151277313,32
1317,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.99957234,11.0,11.0,64.0,same,4,151277313,32
1318,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.99905246,11.0,11.0,64.0,same,5,151277313,32
1319,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9980582,11.0,11.0,64.0,same,6,151277313,32
1320,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9967092,11.0,11.0,64.0,same,7,151277313,32
1321,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9943578,11.0,11.0,64.0,same,8,151277313,32
1322,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9942781,11.0,11.0,64.0,same,9,151277313,32
1323,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9916068,11.0,11.0,64.0,same,10,151277313,32
1324,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.9879887,11.0,11.0,64.0,same,11,151277313,32
1325,clip-vit-base-patch32,rectangles,stimulus_16405.png,stimulus_16878.png,0.94331354,11.0,11.0,64.0,same,12,151277313,32
1326,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,1.0000001,11.0,11.0,201.0,same,0,151277313,32
1327,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.9972429,11.0,11.0,201.0,same,1,151277313,32
1328,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.99812424,11.0,11.0,201.0,same,2,151277313,32
1329,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.99787503,11.0,11.0,201.0,same,3,151277313,32
1330,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.9977348,11.0,11.0,201.0,same,4,151277313,32
1331,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.99564326,11.0,11.0,201.0,same,5,151277313,32
1332,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.99240965,11.0,11.0,201.0,same,6,151277313,32
1333,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.9910019,11.0,11.0,201.0,same,7,151277313,32
1334,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.98749113,11.0,11.0,201.0,same,8,151277313,32
1335,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.9872864,11.0,11.0,201.0,same,9,151277313,32
1336,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.9811379,11.0,11.0,201.0,same,10,151277313,32
1337,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.97636294,11.0,11.0,201.0,same,11,151277313,32
1338,clip-vit-base-patch32,rectangles,stimulus_16074.png,stimulus_17330.png,0.8845722,11.0,11.0,201.0,same,12,151277313,32
1339,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,1.0000001,11.0,11.0,123.0,same,0,151277313,32
1340,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9985644,11.0,11.0,123.0,same,1,151277313,32
1341,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9992599,11.0,11.0,123.0,same,2,151277313,32
1342,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9993693,11.0,11.0,123.0,same,3,151277313,32
1343,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.99923384,11.0,11.0,123.0,same,4,151277313,32
1344,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.99856174,11.0,11.0,123.0,same,5,151277313,32
1345,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9972094,11.0,11.0,123.0,same,6,151277313,32
1346,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9968588,11.0,11.0,123.0,same,7,151277313,32
1347,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.99674076,11.0,11.0,123.0,same,8,151277313,32
1348,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9970254,11.0,11.0,123.0,same,9,151277313,32
1349,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.9956378,11.0,11.0,123.0,same,10,151277313,32
1350,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.99463063,11.0,11.0,123.0,same,11,151277313,32
1351,clip-vit-base-patch32,rectangles,stimulus_16666.png,stimulus_17458.png,0.97168577,11.0,11.0,123.0,same,12,151277313,32
1352,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,1.0000001,11.0,11.0,6.0,same,0,151277313,32
1353,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99979144,11.0,11.0,6.0,same,1,151277313,32
1354,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.9998451,11.0,11.0,6.0,same,2,151277313,32
1355,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.9998857,11.0,11.0,6.0,same,3,151277313,32
1356,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99967706,11.0,11.0,6.0,same,4,151277313,32
1357,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.9992245,11.0,11.0,6.0,same,5,151277313,32
1358,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99873245,11.0,11.0,6.0,same,6,151277313,32
1359,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99669033,11.0,11.0,6.0,same,7,151277313,32
1360,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99539745,11.0,11.0,6.0,same,8,151277313,32
1361,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99602723,11.0,11.0,6.0,same,9,151277313,32
1362,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99437577,11.0,11.0,6.0,same,10,151277313,32
1363,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.99259144,11.0,11.0,6.0,same,11,151277313,32
1364,clip-vit-base-patch32,rectangles,stimulus_16741.png,stimulus_16765.png,0.96625483,11.0,11.0,6.0,same,12,151277313,32
1365,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,1.0000001,11.0,11.0,125.0,same,0,151277313,32
1366,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.99893,11.0,11.0,125.0,same,1,151277313,32
1367,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9991013,11.0,11.0,125.0,same,2,151277313,32
1368,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.99903405,11.0,11.0,125.0,same,3,151277313,32
1369,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9987132,11.0,11.0,125.0,same,4,151277313,32
1370,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9971907,11.0,11.0,125.0,same,5,151277313,32
1371,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9950153,11.0,11.0,125.0,same,6,151277313,32
1372,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9937131,11.0,11.0,125.0,same,7,151277313,32
1373,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.99286616,11.0,11.0,125.0,same,8,151277313,32
1374,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9914172,11.0,11.0,125.0,same,9,151277313,32
1375,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.9868473,11.0,11.0,125.0,same,10,151277313,32
1376,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.98450965,11.0,11.0,125.0,same,11,151277313,32
1377,clip-vit-base-patch32,rectangles,stimulus_16135.png,stimulus_16873.png,0.93545103,11.0,11.0,125.0,same,12,151277313,32
1378,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,1.0000001,11.0,11.0,162.0,same,0,151277313,32
1379,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.998526,11.0,11.0,162.0,same,1,151277313,32
1380,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9986351,11.0,11.0,162.0,same,2,151277313,32
1381,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9983576,11.0,11.0,162.0,same,3,151277313,32
1382,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.99815166,11.0,11.0,162.0,same,4,151277313,32
1383,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9959128,11.0,11.0,162.0,same,5,151277313,32
1384,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9921936,11.0,11.0,162.0,same,6,151277313,32
1385,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9918955,11.0,11.0,162.0,same,7,151277313,32
1386,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.98982054,11.0,11.0,162.0,same,8,151277313,32
1387,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.987713,11.0,11.0,162.0,same,9,151277313,32
1388,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9835501,11.0,11.0,162.0,same,10,151277313,32
1389,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.9770016,11.0,11.0,162.0,same,11,151277313,32
1390,clip-vit-base-patch32,rectangles,stimulus_16143.png,stimulus_17065.png,0.895349,11.0,11.0,162.0,same,12,151277313,32
1391,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,1.0000001,11.0,11.0,64.0,same,0,151277313,32
1392,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.9994498,11.0,11.0,64.0,same,1,151277313,32
1393,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99971384,11.0,11.0,64.0,same,2,151277313,32
1394,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99970967,11.0,11.0,64.0,same,3,151277313,32
1395,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99937385,11.0,11.0,64.0,same,4,151277313,32
1396,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99881655,11.0,11.0,64.0,same,5,151277313,32
1397,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.9978739,11.0,11.0,64.0,same,6,151277313,32
1398,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99642164,11.0,11.0,64.0,same,7,151277313,32
1399,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99425435,11.0,11.0,64.0,same,8,151277313,32
1400,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99392265,11.0,11.0,64.0,same,9,151277313,32
1401,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.99188036,11.0,11.0,64.0,same,10,151277313,32
1402,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.9907945,11.0,11.0,64.0,same,11,151277313,32
1403,clip-vit-base-patch32,rectangles,stimulus_16829.png,stimulus_17283.png,0.9581224,11.0,11.0,64.0,same,12,151277313,32
1404,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,1.0000001,11.0,11.0,120.0,same,0,151277313,32
1405,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.99901414,11.0,11.0,120.0,same,1,151277313,32
1406,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.99936354,11.0,11.0,120.0,same,2,151277313,32
1407,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.999502,11.0,11.0,120.0,same,3,151277313,32
1408,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.9991959,11.0,11.0,120.0,same,4,151277313,32
1409,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.99813515,11.0,11.0,120.0,same,5,151277313,32
1410,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.9967974,11.0,11.0,120.0,same,6,151277313,32
1411,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.9951634,11.0,11.0,120.0,same,7,151277313,32
1412,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.9936534,11.0,11.0,120.0,same,8,151277313,32
1413,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.9925581,11.0,11.0,120.0,same,9,151277313,32
1414,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.98865134,11.0,11.0,120.0,same,10,151277313,32
1415,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.98125356,11.0,11.0,120.0,same,11,151277313,32
1416,clip-vit-base-patch32,rectangles,stimulus_16497.png,stimulus_17242.png,0.90423393,11.0,11.0,120.0,same,12,151277313,32
1417,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,1.0000001,11.0,11.0,127.0,same,0,151277313,32
1418,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9992739,11.0,11.0,127.0,same,1,151277313,32
1419,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9995131,11.0,11.0,127.0,same,2,151277313,32
1420,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.99968654,11.0,11.0,127.0,same,3,151277313,32
1421,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9994021,11.0,11.0,127.0,same,4,151277313,32
1422,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9982401,11.0,11.0,127.0,same,5,151277313,32
1423,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.99666274,11.0,11.0,127.0,same,6,151277313,32
1424,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.99497527,11.0,11.0,127.0,same,7,151277313,32
1425,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9908044,11.0,11.0,127.0,same,8,151277313,32
1426,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.99027467,11.0,11.0,127.0,same,9,151277313,32
1427,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9872894,11.0,11.0,127.0,same,10,151277313,32
1428,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9868946,11.0,11.0,127.0,same,11,151277313,32
1429,clip-vit-base-patch32,rectangles,stimulus_16610.png,stimulus_17453.png,0.9309714,11.0,11.0,127.0,same,12,151277313,32
1430,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,1.0000001,12.0,12.0,61.0,same,0,151277313,32
1431,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.9995275,12.0,12.0,61.0,same,1,151277313,32
1432,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.99972683,12.0,12.0,61.0,same,2,151277313,32
1433,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.9997306,12.0,12.0,61.0,same,3,151277313,32
1434,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.9995736,12.0,12.0,61.0,same,4,151277313,32
1435,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.99898005,12.0,12.0,61.0,same,5,151277313,32
1436,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.9984257,12.0,12.0,61.0,same,6,151277313,32
1437,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.99853355,12.0,12.0,61.0,same,7,151277313,32
1438,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.99759644,12.0,12.0,61.0,same,8,151277313,32
1439,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.9977685,12.0,12.0,61.0,same,9,151277313,32
1440,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.9961956,12.0,12.0,61.0,same,10,151277313,32
1441,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.99418694,12.0,12.0,61.0,same,11,151277313,32
1442,clip-vit-base-patch32,rectangles,stimulus_18057.png,stimulus_18513.png,0.97237647,12.0,12.0,61.0,same,12,151277313,32
1443,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,1.0000001,12.0,12.0,93.0,same,0,151277313,32
1444,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.99916345,12.0,12.0,93.0,same,1,151277313,32
1445,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9992612,12.0,12.0,93.0,same,2,151277313,32
1446,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9990655,12.0,12.0,93.0,same,3,151277313,32
1447,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9988724,12.0,12.0,93.0,same,4,151277313,32
1448,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9972623,12.0,12.0,93.0,same,5,151277313,32
1449,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.99533445,12.0,12.0,93.0,same,6,151277313,32
1450,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9946486,12.0,12.0,93.0,same,7,151277313,32
1451,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9932049,12.0,12.0,93.0,same,8,151277313,32
1452,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9916088,12.0,12.0,93.0,same,9,151277313,32
1453,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9887489,12.0,12.0,93.0,same,10,151277313,32
1454,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.98733956,12.0,12.0,93.0,same,11,151277313,32
1455,clip-vit-base-patch32,rectangles,stimulus_17715.png,stimulus_18310.png,0.9471543,12.0,12.0,93.0,same,12,151277313,32
1456,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,1.0000001,12.0,12.0,189.0,same,0,151277313,32
1457,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.99785674,12.0,12.0,189.0,same,1,151277313,32
1458,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.9986838,12.0,12.0,189.0,same,2,151277313,32
1459,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.99881923,12.0,12.0,189.0,same,3,151277313,32
1460,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.99867904,12.0,12.0,189.0,same,4,151277313,32
1461,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.99719095,12.0,12.0,189.0,same,5,151277313,32
1462,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.99505806,12.0,12.0,189.0,same,6,151277313,32
1463,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.99373007,12.0,12.0,189.0,same,7,151277313,32
1464,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.9918786,12.0,12.0,189.0,same,8,151277313,32
1465,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.9898144,12.0,12.0,189.0,same,9,151277313,32
1466,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.9857144,12.0,12.0,189.0,same,10,151277313,32
1467,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.9815309,12.0,12.0,189.0,same,11,151277313,32
1468,clip-vit-base-patch32,rectangles,stimulus_17892.png,stimulus_19182.png,0.90328836,12.0,12.0,189.0,same,12,151277313,32
1469,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,1.0000001,12.0,12.0,31.0,same,0,151277313,32
1470,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.9996269,12.0,12.0,31.0,same,1,151277313,32
1471,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99973506,12.0,12.0,31.0,same,2,151277313,32
1472,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.9997838,12.0,12.0,31.0,same,3,151277313,32
1473,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99965847,12.0,12.0,31.0,same,4,151277313,32
1474,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99917126,12.0,12.0,31.0,same,5,151277313,32
1475,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99859595,12.0,12.0,31.0,same,6,151277313,32
1476,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99834347,12.0,12.0,31.0,same,7,151277313,32
1477,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99777275,12.0,12.0,31.0,same,8,151277313,32
1478,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.9973522,12.0,12.0,31.0,same,9,151277313,32
1479,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.99611557,12.0,12.0,31.0,same,10,151277313,32
1480,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.9942944,12.0,12.0,31.0,same,11,151277313,32
1481,clip-vit-base-patch32,rectangles,stimulus_18409.png,stimulus_18709.png,0.9686573,12.0,12.0,31.0,same,12,151277313,32
1482,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,1.0000001,12.0,12.0,128.0,same,0,151277313,32
1483,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.99870294,12.0,12.0,128.0,same,1,151277313,32
1484,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.99936545,12.0,12.0,128.0,same,2,151277313,32
1485,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.9994296,12.0,12.0,128.0,same,3,151277313,32
1486,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.9992208,12.0,12.0,128.0,same,4,151277313,32
1487,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.99833107,12.0,12.0,128.0,same,5,151277313,32
1488,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.9968216,12.0,12.0,128.0,same,6,151277313,32
1489,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.99402773,12.0,12.0,128.0,same,7,151277313,32
1490,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.99247503,12.0,12.0,128.0,same,8,151277313,32
1491,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.9915911,12.0,12.0,128.0,same,9,151277313,32
1492,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.9879316,12.0,12.0,128.0,same,10,151277313,32
1493,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.98394144,12.0,12.0,128.0,same,11,151277313,32
1494,clip-vit-base-patch32,rectangles,stimulus_18069.png,stimulus_18997.png,0.9242275,12.0,12.0,128.0,same,12,151277313,32
1495,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,1.0000001,12.0,12.0,2.0,same,0,151277313,32
1496,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.9995107,12.0,12.0,2.0,same,1,151277313,32
1497,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.99980426,12.0,12.0,2.0,same,2,151277313,32
1498,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.99978596,12.0,12.0,2.0,same,3,151277313,32
1499,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.99951833,12.0,12.0,2.0,same,4,151277313,32
1500,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.9989511,12.0,12.0,2.0,same,5,151277313,32
1501,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.9982368,12.0,12.0,2.0,same,6,151277313,32
1502,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.99743736,12.0,12.0,2.0,same,7,151277313,32
1503,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.99589044,12.0,12.0,2.0,same,8,151277313,32
1504,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.99626076,12.0,12.0,2.0,same,9,151277313,32
1505,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.9934496,12.0,12.0,2.0,same,10,151277313,32
1506,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.9934794,12.0,12.0,2.0,same,11,151277313,32
1507,clip-vit-base-patch32,rectangles,stimulus_18493.png,stimulus_18512.png,0.96950454,12.0,12.0,2.0,same,12,151277313,32
1508,clip-vit-base-patch32,rectangles,stimulus_18184.png,stimulus_18444.png,1.0000001,12.0,12.0,59.0,same,0,151277313,32
1509,clip-vit-base-patch32,rectangles,stimulus_18184.png,stimulus_18444.png,0.9996337,12.0,12.0,59.0,same,1,151277313,32
1510,clip-vit-base-patch32,rectangles,stimulus_18184.png,stimulus_18444.png,0.9997695,12.0,12.0,59.0,same,2,151277313,32
1511,clip-vit-base-patch32,rectangles,stimulus_18184.png,stimulus_18444.png,0.9997334,12.0,12.0,59.0,same,3,151277313,32
1512,clip-vit-base-patch32,rectangles,stimulus_18184.png,stimulus_18444.png,0.9995646,12.0,12.0,59.0,same,4,151277313,32
