,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
4973,vit-large-patch16,rectangles,stimulus_30866.png,stimulus_31519.png,0.92423415,20.0,20.0,93.0,same,23,304351232,16
4974,vit-large-patch16,rectangles,stimulus_30866.png,stimulus_31519.png,0.866333,20.0,20.0,93.0,same,24,304351232,16
4975,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.9999998,20.0,20.0,224.0,same,0,304351232,16
4976,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.9928166,20.0,20.0,224.0,same,1,304351232,16
4977,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.98495746,20.0,20.0,224.0,same,2,304351232,16
4978,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.981804,20.0,20.0,224.0,same,3,304351232,16
4979,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.9611175,20.0,20.0,224.0,same,4,304351232,16
4980,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.94162893,20.0,20.0,224.0,same,5,304351232,16
4981,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.9234357,20.0,20.0,224.0,same,6,304351232,16
4982,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.9086508,20.0,20.0,224.0,same,7,304351232,16
4983,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.91128457,20.0,20.0,224.0,same,8,304351232,16
4984,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.9029622,20.0,20.0,224.0,same,9,304351232,16
4985,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.8951283,20.0,20.0,224.0,same,10,304351232,16
4986,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.8845815,20.0,20.0,224.0,same,11,304351232,16
4987,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.8667974,20.0,20.0,224.0,same,12,304351232,16
4988,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.8360044,20.0,20.0,224.0,same,13,304351232,16
4989,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.82591146,20.0,20.0,224.0,same,14,304351232,16
4990,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.81542915,20.0,20.0,224.0,same,15,304351232,16
4991,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.80353475,20.0,20.0,224.0,same,16,304351232,16
4992,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.8010369,20.0,20.0,224.0,same,17,304351232,16
4993,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.79300725,20.0,20.0,224.0,same,18,304351232,16
4994,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.77433187,20.0,20.0,224.0,same,19,304351232,16
4995,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.76088226,20.0,20.0,224.0,same,20,304351232,16
4996,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.74385345,20.0,20.0,224.0,same,21,304351232,16
4997,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.7255672,20.0,20.0,224.0,same,22,304351232,16
4998,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.68955714,20.0,20.0,224.0,same,23,304351232,16
4999,vit-large-patch16,rectangles,stimulus_30566.png,stimulus_31927.png,0.6111672,20.0,20.0,224.0,same,24,304351232,16
5000,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9999998,21.0,21.0,58.0,same,0,304351232,16
5001,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.99954516,21.0,21.0,58.0,same,1,304351232,16
5002,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9985156,21.0,21.0,58.0,same,2,304351232,16
5003,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.99778676,21.0,21.0,58.0,same,3,304351232,16
5004,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9957503,21.0,21.0,58.0,same,4,304351232,16
5005,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9897016,21.0,21.0,58.0,same,5,304351232,16
5006,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9873905,21.0,21.0,58.0,same,6,304351232,16
5007,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9863552,21.0,21.0,58.0,same,7,304351232,16
5008,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.98762536,21.0,21.0,58.0,same,8,304351232,16
5009,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9868961,21.0,21.0,58.0,same,9,304351232,16
5010,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9856309,21.0,21.0,58.0,same,10,304351232,16
5011,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9846617,21.0,21.0,58.0,same,11,304351232,16
5012,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9818969,21.0,21.0,58.0,same,12,304351232,16
5013,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9783295,21.0,21.0,58.0,same,13,304351232,16
5014,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9777392,21.0,21.0,58.0,same,14,304351232,16
5015,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9754521,21.0,21.0,58.0,same,15,304351232,16
5016,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9728964,21.0,21.0,58.0,same,16,304351232,16
5017,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.97023255,21.0,21.0,58.0,same,17,304351232,16
5018,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9671759,21.0,21.0,58.0,same,18,304351232,16
5019,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9600136,21.0,21.0,58.0,same,19,304351232,16
5020,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.95362276,21.0,21.0,58.0,same,20,304351232,16
5021,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9470231,21.0,21.0,58.0,same,21,304351232,16
5022,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.93768066,21.0,21.0,58.0,same,22,304351232,16
5023,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.9216676,21.0,21.0,58.0,same,23,304351232,16
5024,vit-large-patch16,rectangles,stimulus_32416.png,stimulus_32890.png,0.88292134,21.0,21.0,58.0,same,24,304351232,16
5025,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9999998,21.0,21.0,192.0,same,0,304351232,16
5026,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9949165,21.0,21.0,192.0,same,1,304351232,16
5027,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.98750085,21.0,21.0,192.0,same,2,304351232,16
5028,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.984024,21.0,21.0,192.0,same,3,304351232,16
5029,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9643971,21.0,21.0,192.0,same,4,304351232,16
5030,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9360133,21.0,21.0,192.0,same,5,304351232,16
5031,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9240271,21.0,21.0,192.0,same,6,304351232,16
5032,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9119521,21.0,21.0,192.0,same,7,304351232,16
5033,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.9194715,21.0,21.0,192.0,same,8,304351232,16
5034,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.91362166,21.0,21.0,192.0,same,9,304351232,16
5035,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.90774775,21.0,21.0,192.0,same,10,304351232,16
5036,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.8943057,21.0,21.0,192.0,same,11,304351232,16
5037,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.8798295,21.0,21.0,192.0,same,12,304351232,16
5038,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.85203165,21.0,21.0,192.0,same,13,304351232,16
5039,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.84552914,21.0,21.0,192.0,same,14,304351232,16
5040,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.82718474,21.0,21.0,192.0,same,15,304351232,16
5041,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.8137036,21.0,21.0,192.0,same,16,304351232,16
5042,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.8069568,21.0,21.0,192.0,same,17,304351232,16
5043,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.79983354,21.0,21.0,192.0,same,18,304351232,16
5044,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.78306097,21.0,21.0,192.0,same,19,304351232,16
5045,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.7712097,21.0,21.0,192.0,same,20,304351232,16
5046,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.7414334,21.0,21.0,192.0,same,21,304351232,16
5047,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.72108483,21.0,21.0,192.0,same,22,304351232,16
5048,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.6796671,21.0,21.0,192.0,same,23,304351232,16
5049,vit-large-patch16,rectangles,stimulus_32102.png,stimulus_33233.png,0.56195766,21.0,21.0,192.0,same,24,304351232,16
5050,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.9999998,21.0,21.0,224.0,same,0,304351232,16
5051,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.99368733,21.0,21.0,224.0,same,1,304351232,16
5052,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.9845297,21.0,21.0,224.0,same,2,304351232,16
5053,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.98140085,21.0,21.0,224.0,same,3,304351232,16
5054,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.96057427,21.0,21.0,224.0,same,4,304351232,16
5055,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.93957144,21.0,21.0,224.0,same,5,304351232,16
5056,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.9212643,21.0,21.0,224.0,same,6,304351232,16
5057,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.91045874,21.0,21.0,224.0,same,7,304351232,16
5058,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.9154177,21.0,21.0,224.0,same,8,304351232,16
5059,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.9110503,21.0,21.0,224.0,same,9,304351232,16
5060,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.90052575,21.0,21.0,224.0,same,10,304351232,16
5061,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.88817686,21.0,21.0,224.0,same,11,304351232,16
5062,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.8700578,21.0,21.0,224.0,same,12,304351232,16
5063,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.8382229,21.0,21.0,224.0,same,13,304351232,16
5064,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.8295463,21.0,21.0,224.0,same,14,304351232,16
5065,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.81150925,21.0,21.0,224.0,same,15,304351232,16
5066,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.79260707,21.0,21.0,224.0,same,16,304351232,16
5067,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.7811058,21.0,21.0,224.0,same,17,304351232,16
5068,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.77226585,21.0,21.0,224.0,same,18,304351232,16
5069,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.75243074,21.0,21.0,224.0,same,19,304351232,16
5070,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.7383201,21.0,21.0,224.0,same,20,304351232,16
5071,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.7112907,21.0,21.0,224.0,same,21,304351232,16
5072,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.6905571,21.0,21.0,224.0,same,22,304351232,16
5073,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.6398324,21.0,21.0,224.0,same,23,304351232,16
5074,vit-large-patch16,rectangles,stimulus_32004.png,stimulus_33471.png,0.53074485,21.0,21.0,224.0,same,24,304351232,16
5075,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9999998,21.0,21.0,29.0,same,0,304351232,16
5076,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9997774,21.0,21.0,29.0,same,1,304351232,16
5077,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9995053,21.0,21.0,29.0,same,2,304351232,16
5078,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9992775,21.0,21.0,29.0,same,3,304351232,16
5079,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9979164,21.0,21.0,29.0,same,4,304351232,16
5080,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9960512,21.0,21.0,29.0,same,5,304351232,16
5081,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.99410886,21.0,21.0,29.0,same,6,304351232,16
5082,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9940127,21.0,21.0,29.0,same,7,304351232,16
5083,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.99373615,21.0,21.0,29.0,same,8,304351232,16
5084,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9934838,21.0,21.0,29.0,same,9,304351232,16
5085,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.99298817,21.0,21.0,29.0,same,10,304351232,16
5086,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.99267036,21.0,21.0,29.0,same,11,304351232,16
5087,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9913275,21.0,21.0,29.0,same,12,304351232,16
5088,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.99037504,21.0,21.0,29.0,same,13,304351232,16
5089,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9904,21.0,21.0,29.0,same,14,304351232,16
5090,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.99003077,21.0,21.0,29.0,same,15,304351232,16
5091,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9893225,21.0,21.0,29.0,same,16,304351232,16
5092,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9889519,21.0,21.0,29.0,same,17,304351232,16
5093,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9873671,21.0,21.0,29.0,same,18,304351232,16
5094,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.98614025,21.0,21.0,29.0,same,19,304351232,16
5095,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.98558205,21.0,21.0,29.0,same,20,304351232,16
5096,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9830799,21.0,21.0,29.0,same,21,304351232,16
5097,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9827769,21.0,21.0,29.0,same,22,304351232,16
5098,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9801071,21.0,21.0,29.0,same,23,304351232,16
5099,vit-large-patch16,rectangles,stimulus_32928.png,stimulus_33002.png,0.9735844,21.0,21.0,29.0,same,24,304351232,16
5100,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9999998,21.0,21.0,62.0,same,0,304351232,16
5101,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.99863845,21.0,21.0,62.0,same,1,304351232,16
5102,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9957676,21.0,21.0,62.0,same,2,304351232,16
5103,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.99104613,21.0,21.0,62.0,same,3,304351232,16
5104,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9812375,21.0,21.0,62.0,same,4,304351232,16
5105,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.97703457,21.0,21.0,62.0,same,5,304351232,16
5106,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9750722,21.0,21.0,62.0,same,6,304351232,16
5107,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9744439,21.0,21.0,62.0,same,7,304351232,16
5108,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.97583514,21.0,21.0,62.0,same,8,304351232,16
5109,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9766924,21.0,21.0,62.0,same,9,304351232,16
5110,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.97575307,21.0,21.0,62.0,same,10,304351232,16
5111,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.96919364,21.0,21.0,62.0,same,11,304351232,16
5112,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.96181154,21.0,21.0,62.0,same,12,304351232,16
5113,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9522472,21.0,21.0,62.0,same,13,304351232,16
5114,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9482713,21.0,21.0,62.0,same,14,304351232,16
5115,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.93875325,21.0,21.0,62.0,same,15,304351232,16
5116,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9296447,21.0,21.0,62.0,same,16,304351232,16
5117,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9220903,21.0,21.0,62.0,same,17,304351232,16
5118,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.9179337,21.0,21.0,62.0,same,18,304351232,16
5119,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.90513927,21.0,21.0,62.0,same,19,304351232,16
5120,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.8898514,21.0,21.0,62.0,same,20,304351232,16
5121,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.8752386,21.0,21.0,62.0,same,21,304351232,16
5122,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.86221975,21.0,21.0,62.0,same,22,304351232,16
5123,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.8446118,21.0,21.0,62.0,same,23,304351232,16
5124,vit-large-patch16,rectangles,stimulus_32114.png,stimulus_32525.png,0.7840549,21.0,21.0,62.0,same,24,304351232,16
5125,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9999998,21.0,21.0,62.0,same,0,304351232,16
5126,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.99905664,21.0,21.0,62.0,same,1,304351232,16
5127,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.99818695,21.0,21.0,62.0,same,2,304351232,16
5128,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9973337,21.0,21.0,62.0,same,3,304351232,16
5129,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.99544924,21.0,21.0,62.0,same,4,304351232,16
5130,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.99245876,21.0,21.0,62.0,same,5,304351232,16
5131,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9880363,21.0,21.0,62.0,same,6,304351232,16
5132,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9853088,21.0,21.0,62.0,same,7,304351232,16
5133,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98740655,21.0,21.0,62.0,same,8,304351232,16
5134,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98755664,21.0,21.0,62.0,same,9,304351232,16
5135,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98716515,21.0,21.0,62.0,same,10,304351232,16
5136,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98712254,21.0,21.0,62.0,same,11,304351232,16
5137,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98575526,21.0,21.0,62.0,same,12,304351232,16
5138,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9862671,21.0,21.0,62.0,same,13,304351232,16
5139,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9862894,21.0,21.0,62.0,same,14,304351232,16
5140,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.985842,21.0,21.0,62.0,same,15,304351232,16
5141,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9861005,21.0,21.0,62.0,same,16,304351232,16
5142,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98620045,21.0,21.0,62.0,same,17,304351232,16
5143,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.985374,21.0,21.0,62.0,same,18,304351232,16
5144,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.98369586,21.0,21.0,62.0,same,19,304351232,16
5145,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9835023,21.0,21.0,62.0,same,20,304351232,16
5146,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9824864,21.0,21.0,62.0,same,21,304351232,16
5147,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9817465,21.0,21.0,62.0,same,22,304351232,16
5148,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9822374,21.0,21.0,62.0,same,23,304351232,16
5149,vit-large-patch16,rectangles,stimulus_32788.png,stimulus_33007.png,0.9801262,21.0,21.0,62.0,same,24,304351232,16
5150,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9999998,21.0,21.0,94.0,same,0,304351232,16
5151,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9988256,21.0,21.0,94.0,same,1,304351232,16
5152,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9973447,21.0,21.0,94.0,same,2,304351232,16
5153,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.99596596,21.0,21.0,94.0,same,3,304351232,16
5154,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9932967,21.0,21.0,94.0,same,4,304351232,16
5155,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9865041,21.0,21.0,94.0,same,5,304351232,16
5156,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9812175,21.0,21.0,94.0,same,6,304351232,16
5157,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.97974277,21.0,21.0,94.0,same,7,304351232,16
5158,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.98079026,21.0,21.0,94.0,same,8,304351232,16
5159,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9794903,21.0,21.0,94.0,same,9,304351232,16
5160,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9777926,21.0,21.0,94.0,same,10,304351232,16
5161,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.97629476,21.0,21.0,94.0,same,11,304351232,16
5162,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.97329134,21.0,21.0,94.0,same,12,304351232,16
5163,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9692636,21.0,21.0,94.0,same,13,304351232,16
5164,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9685213,21.0,21.0,94.0,same,14,304351232,16
5165,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.96754336,21.0,21.0,94.0,same,15,304351232,16
5166,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9665432,21.0,21.0,94.0,same,16,304351232,16
5167,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9666854,21.0,21.0,94.0,same,17,304351232,16
5168,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.96496266,21.0,21.0,94.0,same,18,304351232,16
5169,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9626162,21.0,21.0,94.0,same,19,304351232,16
5170,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9638702,21.0,21.0,94.0,same,20,304351232,16
5171,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.9593958,21.0,21.0,94.0,same,21,304351232,16
5172,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.95585644,21.0,21.0,94.0,same,22,304351232,16
5173,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.94799775,21.0,21.0,94.0,same,23,304351232,16
5174,vit-large-patch16,rectangles,stimulus_32593.png,stimulus_33119.png,0.92180926,21.0,21.0,94.0,same,24,304351232,16
5175,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.9999998,21.0,21.0,131.0,same,0,304351232,16
5176,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.9971045,21.0,21.0,131.0,same,1,304351232,16
5177,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.99480295,21.0,21.0,131.0,same,2,304351232,16
5178,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.99352074,21.0,21.0,131.0,same,3,304351232,16
5179,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.98557776,21.0,21.0,131.0,same,4,304351232,16
5180,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.97661245,21.0,21.0,131.0,same,5,304351232,16
5181,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.96728206,21.0,21.0,131.0,same,6,304351232,16
5182,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.96051586,21.0,21.0,131.0,same,7,304351232,16
5183,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.96494424,21.0,21.0,131.0,same,8,304351232,16
5184,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.9641354,21.0,21.0,131.0,same,9,304351232,16
5185,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.96365535,21.0,21.0,131.0,same,10,304351232,16
5186,vit-large-patch16,rectangles,stimulus_32264.png,stimulus_33128.png,0.9604467,21.0,21.0,131.0,same,11,304351232,16
