,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1901,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.99985737,16.0,16.0,0.0,same,1,304351232,16
1902,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.99926865,16.0,16.0,0.0,same,2,304351232,16
1903,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9981828,16.0,16.0,0.0,same,3,304351232,16
1904,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9941119,16.0,16.0,0.0,same,4,304351232,16
1905,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9916177,16.0,16.0,0.0,same,5,304351232,16
1906,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.99072844,16.0,16.0,0.0,same,6,304351232,16
1907,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.98979354,16.0,16.0,0.0,same,7,304351232,16
1908,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9893173,16.0,16.0,0.0,same,8,304351232,16
1909,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9878786,16.0,16.0,0.0,same,9,304351232,16
1910,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9848383,16.0,16.0,0.0,same,10,304351232,16
1911,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9817462,16.0,16.0,0.0,same,11,304351232,16
1912,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.982325,16.0,16.0,0.0,same,12,304351232,16
1913,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9817489,16.0,16.0,0.0,same,13,304351232,16
1914,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.98257667,16.0,16.0,0.0,same,14,304351232,16
1915,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9828117,16.0,16.0,0.0,same,15,304351232,16
1916,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.98259956,16.0,16.0,0.0,same,16,304351232,16
1917,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.98243463,16.0,16.0,0.0,same,17,304351232,16
1918,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.98031694,16.0,16.0,0.0,same,18,304351232,16
1919,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9809971,16.0,16.0,0.0,same,19,304351232,16
1920,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.9781869,16.0,16.0,0.0,same,20,304351232,16
1921,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.97484106,16.0,16.0,0.0,same,21,304351232,16
1922,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.97432816,16.0,16.0,0.0,same,22,304351232,16
1923,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.96622807,16.0,16.0,0.0,same,23,304351232,16
1924,vit-large-patch16,dots,stimulus_13201.png,stimulus_13415.png,0.92326903,16.0,16.0,0.0,same,24,304351232,16
1925,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9999998,16.0,16.0,768.0,same,0,304351232,16
1926,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9998904,16.0,16.0,768.0,same,1,304351232,16
1927,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9993295,16.0,16.0,768.0,same,2,304351232,16
1928,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9981251,16.0,16.0,768.0,same,3,304351232,16
1929,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9951462,16.0,16.0,768.0,same,4,304351232,16
1930,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9927369,16.0,16.0,768.0,same,5,304351232,16
1931,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9901768,16.0,16.0,768.0,same,6,304351232,16
1932,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.98981,16.0,16.0,768.0,same,7,304351232,16
1933,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.98959607,16.0,16.0,768.0,same,8,304351232,16
1934,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9875754,16.0,16.0,768.0,same,9,304351232,16
1935,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.98385805,16.0,16.0,768.0,same,10,304351232,16
1936,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9835606,16.0,16.0,768.0,same,11,304351232,16
1937,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9826862,16.0,16.0,768.0,same,12,304351232,16
1938,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.97864956,16.0,16.0,768.0,same,13,304351232,16
1939,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9751623,16.0,16.0,768.0,same,14,304351232,16
1940,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9730819,16.0,16.0,768.0,same,15,304351232,16
1941,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.97167635,16.0,16.0,768.0,same,16,304351232,16
1942,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.9706476,16.0,16.0,768.0,same,17,304351232,16
1943,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.96961546,16.0,16.0,768.0,same,18,304351232,16
1944,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.96781826,16.0,16.0,768.0,same,19,304351232,16
1945,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.96153826,16.0,16.0,768.0,same,20,304351232,16
1946,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.95845056,16.0,16.0,768.0,same,21,304351232,16
1947,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.956035,16.0,16.0,768.0,same,22,304351232,16
1948,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.94539917,16.0,16.0,768.0,same,23,304351232,16
1949,vit-large-patch16,dots,stimulus_12488.png,stimulus_12931.png,0.94073486,16.0,16.0,768.0,same,24,304351232,16
1950,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9999998,16.0,16.0,768.0,same,0,304351232,16
1951,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.999734,16.0,16.0,768.0,same,1,304351232,16
1952,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9993574,16.0,16.0,768.0,same,2,304351232,16
1953,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.99818426,16.0,16.0,768.0,same,3,304351232,16
1954,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.99542326,16.0,16.0,768.0,same,4,304351232,16
1955,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.991309,16.0,16.0,768.0,same,5,304351232,16
1956,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9916255,16.0,16.0,768.0,same,6,304351232,16
1957,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9917253,16.0,16.0,768.0,same,7,304351232,16
1958,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.99146295,16.0,16.0,768.0,same,8,304351232,16
1959,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9892946,16.0,16.0,768.0,same,9,304351232,16
1960,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.98765314,16.0,16.0,768.0,same,10,304351232,16
1961,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9872429,16.0,16.0,768.0,same,11,304351232,16
1962,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9859672,16.0,16.0,768.0,same,12,304351232,16
1963,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9818343,16.0,16.0,768.0,same,13,304351232,16
1964,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9814338,16.0,16.0,768.0,same,14,304351232,16
1965,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.97968376,16.0,16.0,768.0,same,15,304351232,16
1966,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.97736895,16.0,16.0,768.0,same,16,304351232,16
1967,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.97520065,16.0,16.0,768.0,same,17,304351232,16
1968,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9741386,16.0,16.0,768.0,same,18,304351232,16
1969,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.97383577,16.0,16.0,768.0,same,19,304351232,16
1970,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9720954,16.0,16.0,768.0,same,20,304351232,16
1971,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9723897,16.0,16.0,768.0,same,21,304351232,16
1972,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9699294,16.0,16.0,768.0,same,22,304351232,16
1973,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9667696,16.0,16.0,768.0,same,23,304351232,16
1974,vit-large-patch16,dots,stimulus_12589.png,stimulus_12981.png,0.9524474,16.0,16.0,768.0,same,24,304351232,16
1975,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9999998,16.0,16.0,768.0,same,0,304351232,16
1976,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9998531,16.0,16.0,768.0,same,1,304351232,16
1977,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9990916,16.0,16.0,768.0,same,2,304351232,16
1978,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.99796486,16.0,16.0,768.0,same,3,304351232,16
1979,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.99630916,16.0,16.0,768.0,same,4,304351232,16
1980,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9943925,16.0,16.0,768.0,same,5,304351232,16
1981,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.99437976,16.0,16.0,768.0,same,6,304351232,16
1982,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.99329513,16.0,16.0,768.0,same,7,304351232,16
1983,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.991872,16.0,16.0,768.0,same,8,304351232,16
1984,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9903213,16.0,16.0,768.0,same,9,304351232,16
1985,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9869138,16.0,16.0,768.0,same,10,304351232,16
1986,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.98164403,16.0,16.0,768.0,same,11,304351232,16
1987,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9739027,16.0,16.0,768.0,same,12,304351232,16
1988,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9613265,16.0,16.0,768.0,same,13,304351232,16
1989,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9580738,16.0,16.0,768.0,same,14,304351232,16
1990,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.950052,16.0,16.0,768.0,same,15,304351232,16
1991,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.94235134,16.0,16.0,768.0,same,16,304351232,16
1992,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.93496287,16.0,16.0,768.0,same,17,304351232,16
1993,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9288257,16.0,16.0,768.0,same,18,304351232,16
1994,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.9164018,16.0,16.0,768.0,same,19,304351232,16
1995,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.90959024,16.0,16.0,768.0,same,20,304351232,16
1996,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.8944057,16.0,16.0,768.0,same,21,304351232,16
1997,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.8864083,16.0,16.0,768.0,same,22,304351232,16
1998,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.892488,16.0,16.0,768.0,same,23,304351232,16
1999,vit-large-patch16,dots,stimulus_12421.png,stimulus_12628.png,0.8908985,16.0,16.0,768.0,same,24,304351232,16
2000,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9999998,18.0,18.0,864.0,same,0,304351232,16
2001,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9993894,18.0,18.0,864.0,same,1,304351232,16
2002,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9988631,18.0,18.0,864.0,same,2,304351232,16
2003,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.99755025,18.0,18.0,864.0,same,3,304351232,16
2004,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9927577,18.0,18.0,864.0,same,4,304351232,16
2005,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.99001944,18.0,18.0,864.0,same,5,304351232,16
2006,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9889642,18.0,18.0,864.0,same,6,304351232,16
2007,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9886803,18.0,18.0,864.0,same,7,304351232,16
2008,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9871255,18.0,18.0,864.0,same,8,304351232,16
2009,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.98414123,18.0,18.0,864.0,same,9,304351232,16
2010,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9791479,18.0,18.0,864.0,same,10,304351232,16
2011,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.97250164,18.0,18.0,864.0,same,11,304351232,16
2012,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9702946,18.0,18.0,864.0,same,12,304351232,16
2013,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9633797,18.0,18.0,864.0,same,13,304351232,16
2014,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9627757,18.0,18.0,864.0,same,14,304351232,16
2015,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9597862,18.0,18.0,864.0,same,15,304351232,16
2016,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9493034,18.0,18.0,864.0,same,16,304351232,16
2017,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.94486916,18.0,18.0,864.0,same,17,304351232,16
2018,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9434954,18.0,18.0,864.0,same,18,304351232,16
2019,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.93992174,18.0,18.0,864.0,same,19,304351232,16
2020,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.93385625,18.0,18.0,864.0,same,20,304351232,16
2021,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9220712,18.0,18.0,864.0,same,21,304351232,16
2022,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.9110937,18.0,18.0,864.0,same,22,304351232,16
2023,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.8927237,18.0,18.0,864.0,same,23,304351232,16
2024,vit-large-patch16,dots,stimulus_13783.png,stimulus_14697.png,0.77368987,18.0,18.0,864.0,same,24,304351232,16
2025,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9999998,18.0,18.0,864.0,same,0,304351232,16
2026,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.999726,18.0,18.0,864.0,same,1,304351232,16
2027,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.99918944,18.0,18.0,864.0,same,2,304351232,16
2028,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9976967,18.0,18.0,864.0,same,3,304351232,16
2029,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9907021,18.0,18.0,864.0,same,4,304351232,16
2030,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.988527,18.0,18.0,864.0,same,5,304351232,16
2031,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9870596,18.0,18.0,864.0,same,6,304351232,16
2032,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9860111,18.0,18.0,864.0,same,7,304351232,16
2033,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9852296,18.0,18.0,864.0,same,8,304351232,16
2034,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.98369956,18.0,18.0,864.0,same,9,304351232,16
2035,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9787293,18.0,18.0,864.0,same,10,304351232,16
2036,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.977228,18.0,18.0,864.0,same,11,304351232,16
2037,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9768459,18.0,18.0,864.0,same,12,304351232,16
2038,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9719587,18.0,18.0,864.0,same,13,304351232,16
2039,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9711923,18.0,18.0,864.0,same,14,304351232,16
2040,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.96723443,18.0,18.0,864.0,same,15,304351232,16
2041,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9642388,18.0,18.0,864.0,same,16,304351232,16
2042,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.96214134,18.0,18.0,864.0,same,17,304351232,16
2043,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.96039087,18.0,18.0,864.0,same,18,304351232,16
2044,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.95563424,18.0,18.0,864.0,same,19,304351232,16
2045,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9496513,18.0,18.0,864.0,same,20,304351232,16
2046,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.9492016,18.0,18.0,864.0,same,21,304351232,16
2047,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.94354886,18.0,18.0,864.0,same,22,304351232,16
2048,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.94251555,18.0,18.0,864.0,same,23,304351232,16
2049,vit-large-patch16,dots,stimulus_13930.png,stimulus_14674.png,0.92594635,18.0,18.0,864.0,same,24,304351232,16
2050,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9999998,18.0,18.0,0.0,same,0,304351232,16
2051,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.999622,18.0,18.0,0.0,same,1,304351232,16
2052,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.99913114,18.0,18.0,0.0,same,2,304351232,16
2053,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.99739146,18.0,18.0,0.0,same,3,304351232,16
2054,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9955064,18.0,18.0,0.0,same,4,304351232,16
2055,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9938818,18.0,18.0,0.0,same,5,304351232,16
2056,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.99353397,18.0,18.0,0.0,same,6,304351232,16
2057,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9932685,18.0,18.0,0.0,same,7,304351232,16
2058,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.993509,18.0,18.0,0.0,same,8,304351232,16
2059,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9928003,18.0,18.0,0.0,same,9,304351232,16
2060,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9904158,18.0,18.0,0.0,same,10,304351232,16
2061,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9861411,18.0,18.0,0.0,same,11,304351232,16
2062,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9810024,18.0,18.0,0.0,same,12,304351232,16
2063,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.97721916,18.0,18.0,0.0,same,13,304351232,16
2064,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9759764,18.0,18.0,0.0,same,14,304351232,16
2065,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.97469985,18.0,18.0,0.0,same,15,304351232,16
2066,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9714802,18.0,18.0,0.0,same,16,304351232,16
2067,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9696287,18.0,18.0,0.0,same,17,304351232,16
2068,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9682625,18.0,18.0,0.0,same,18,304351232,16
2069,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.96631587,18.0,18.0,0.0,same,19,304351232,16
2070,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9640641,18.0,18.0,0.0,same,20,304351232,16
2071,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9646698,18.0,18.0,0.0,same,21,304351232,16
2072,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9636435,18.0,18.0,0.0,same,22,304351232,16
2073,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.9612909,18.0,18.0,0.0,same,23,304351232,16
2074,vit-large-patch16,dots,stimulus_14798.png,stimulus_14978.png,0.95066226,18.0,18.0,0.0,same,24,304351232,16
2075,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9999998,18.0,18.0,0.0,same,0,304351232,16
2076,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.999875,18.0,18.0,0.0,same,1,304351232,16
2077,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9992648,18.0,18.0,0.0,same,2,304351232,16
2078,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.998363,18.0,18.0,0.0,same,3,304351232,16
2079,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.996486,18.0,18.0,0.0,same,4,304351232,16
2080,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9926473,18.0,18.0,0.0,same,5,304351232,16
2081,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.99310577,18.0,18.0,0.0,same,6,304351232,16
2082,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.99348307,18.0,18.0,0.0,same,7,304351232,16
2083,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9933181,18.0,18.0,0.0,same,8,304351232,16
2084,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.99258316,18.0,18.0,0.0,same,9,304351232,16
2085,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.99201816,18.0,18.0,0.0,same,10,304351232,16
2086,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9908074,18.0,18.0,0.0,same,11,304351232,16
2087,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.98949766,18.0,18.0,0.0,same,12,304351232,16
2088,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9865322,18.0,18.0,0.0,same,13,304351232,16
2089,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.98639953,18.0,18.0,0.0,same,14,304351232,16
2090,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.98520476,18.0,18.0,0.0,same,15,304351232,16
2091,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9839008,18.0,18.0,0.0,same,16,304351232,16
2092,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.98228014,18.0,18.0,0.0,same,17,304351232,16
2093,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9813226,18.0,18.0,0.0,same,18,304351232,16
2094,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.97859454,18.0,18.0,0.0,same,19,304351232,16
2095,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.974939,18.0,18.0,0.0,same,20,304351232,16
2096,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9698743,18.0,18.0,0.0,same,21,304351232,16
2097,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9646427,18.0,18.0,0.0,same,22,304351232,16
2098,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.9628993,18.0,18.0,0.0,same,23,304351232,16
2099,vit-large-patch16,dots,stimulus_13602.png,stimulus_13608.png,0.92508334,18.0,18.0,0.0,same,24,304351232,16
2100,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9999998,18.0,18.0,864.0,same,0,304351232,16
2101,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9997514,18.0,18.0,864.0,same,1,304351232,16
2102,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9990785,18.0,18.0,864.0,same,2,304351232,16
2103,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.99747807,18.0,18.0,864.0,same,3,304351232,16
2104,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.99160826,18.0,18.0,864.0,same,4,304351232,16
2105,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9885198,18.0,18.0,864.0,same,5,304351232,16
2106,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9861587,18.0,18.0,864.0,same,6,304351232,16
2107,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.98480296,18.0,18.0,864.0,same,7,304351232,16
2108,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9845096,18.0,18.0,864.0,same,8,304351232,16
2109,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9831509,18.0,18.0,864.0,same,9,304351232,16
2110,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9774969,18.0,18.0,864.0,same,10,304351232,16
2111,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.97634435,18.0,18.0,864.0,same,11,304351232,16
2112,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9757682,18.0,18.0,864.0,same,12,304351232,16
2113,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9706658,18.0,18.0,864.0,same,13,304351232,16
2114,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9697042,18.0,18.0,864.0,same,14,304351232,16
2115,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.96711004,18.0,18.0,864.0,same,15,304351232,16
2116,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9639878,18.0,18.0,864.0,same,16,304351232,16
2117,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.961788,18.0,18.0,864.0,same,17,304351232,16
2118,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.9595418,18.0,18.0,864.0,same,18,304351232,16
2119,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.95635235,18.0,18.0,864.0,same,19,304351232,16
2120,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.95153034,18.0,18.0,864.0,same,20,304351232,16
2121,vit-large-patch16,dots,stimulus_14070.png,stimulus_14812.png,0.95136636,18.0,18.0,864.0,same,21,304351232,16
